id,group,y_true,file_path,prompt,detector_name,score,y_hat,split
fake_male-doctor_0008,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0008.png,,cnndetection,1.0065993993694039e-20,0,test
fake_male-doctor_0009,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0009.png,,cnndetection,3.1858226282467216e-15,0,test
fake_male-doctor_0010,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0010.png,,cnndetection,4.247797012071408e-21,0,test
fake_male-doctor_0011,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0011.png,,cnndetection,1.0377212782790159e-19,0,test
fake_male-doctor_0012,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0012.png,,cnndetection,6.632829798073218e-17,0,test
fake_male-doctor_0013,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0013.png,,cnndetection,1.5476089828275947e-21,0,test
fake_male-doctor_0014,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0014.png,,cnndetection,1.0515242731396264e-20,0,test
fake_male-doctor_0015,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0015.png,,cnndetection,2.5601049905498666e-15,0,test
fake_male-doctor_0016,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0016.png,,cnndetection,1.3227620951215633e-19,0,test
fake_male-doctor_0017,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0017.png,,cnndetection,3.762448184496496e-14,0,test
fake_male-doctor_0018,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0018.png,,cnndetection,1.315116743803857e-12,0,test
fake_male-doctor_0019,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0019.png,,cnndetection,6.35896093810831e-15,0,test
fake_male-doctor_0020,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0020.png,,cnndetection,4.921205071868255e-19,0,test
fake_male-doctor_0021,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0021.png,,cnndetection,1.2125886168659184e-21,0,test
fake_male-doctor_0022,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0022.png,,cnndetection,1.0002929595742671e-09,0,test
fake_male-doctor_0023,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0023.png,,cnndetection,1.119975045641432e-18,0,test
fake_male-doctor_0024,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0024.png,,cnndetection,4.387683076940887e-16,0,test
fake_male-doctor_0025,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0025.png,,cnndetection,3.5145169086796345e-20,0,test
fake_male-doctor_0026,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0026.png,,cnndetection,2.316588100411939e-15,0,test
fake_male-doctor_0027,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0027.png,,cnndetection,1.6909772947455563e-15,0,test
fake_male-doctor_0028,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0028.png,,cnndetection,2.4018635035961992e-20,0,test
fake_male-doctor_0029,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0029.png,,cnndetection,3.803153013245139e-23,0,test
fake_male-doctor_0030,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0030.png,,cnndetection,7.199038174049669e-19,0,test
fake_male-doctor_0031,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0031.png,,cnndetection,3.8257495083315635e-16,0,test
fake_male-doctor_0032,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0032.png,,cnndetection,1.7446037218787497e-20,0,test
fake_male-doctor_0033,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0033.png,,cnndetection,2.9371175053833157e-19,0,test
fake_male-doctor_0034,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0034.png,,cnndetection,5.908102452702028e-16,0,test
fake_male-doctor_0035,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0035.png,,cnndetection,7.474101774017375e-23,0,test
fake_male-doctor_0036,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0036.png,,cnndetection,1.488255748043772e-17,0,test
fake_male-doctor_0037,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0037.png,,cnndetection,4.353091204287087e-15,0,test
fake_male-doctor_0038,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0038.png,,cnndetection,1.1622526586849624e-15,0,test
fake_male-doctor_0039,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0039.png,,cnndetection,2.606185031273753e-19,0,test
fake_male-doctor_0040,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0040.png,,cnndetection,1.120483554922999e-18,0,test
fake_male-doctor_0041,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0041.png,,cnndetection,2.1295593230200593e-18,0,test
fake_male-doctor_0042,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0042.png,,cnndetection,3.0557669131242506e-16,0,test
fake_male-doctor_0043,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0043.png,,cnndetection,1.568856226930939e-17,0,test
fake_male-doctor_0044,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0044.png,,cnndetection,1.593581184835741e-16,0,test
fake_male-doctor_0045,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0045.png,,cnndetection,1.7537068574445928e-18,0,test
fake_male-doctor_0046,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0046.png,,cnndetection,5.03138197771591e-10,0,test
fake_male-doctor_0047,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0047.png,,cnndetection,4.2176994315605554e-21,0,test
fake_male-doctor_0048,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0048.png,,cnndetection,1.5776699500950257e-20,0,test
fake_male-doctor_0049,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0049.png,,cnndetection,5.053255626509307e-16,0,test
fake_male-doctor_0050,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0050.png,,cnndetection,8.935303126740568e-15,0,test
fake_male-doctor_0051,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0051.png,,cnndetection,4.496901807306899e-20,0,test
fake_male-doctor_0052,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0052.png,,cnndetection,5.0944799921332344e-17,0,test
fake_male-doctor_0053,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0053.png,,cnndetection,7.895312224202834e-22,0,test
fake_male-doctor_0054,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0054.png,,cnndetection,2.0788183023513518e-16,0,test
fake_male-doctor_0055,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0055.png,,cnndetection,4.066913883572501e-17,0,test
fake_male-doctor_0056,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0056.png,,cnndetection,8.614489186209765e-16,0,test
fake_male-doctor_0057,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0057.png,,cnndetection,2.3917340630723765e-19,0,test
fake_male-doctor_0058,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0058.png,,cnndetection,7.019343404561146e-22,0,test
fake_male-doctor_0059,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0059.png,,cnndetection,8.384508365377741e-13,0,test
fake_male-doctor_0060,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0060.png,,cnndetection,5.891093080897433e-22,0,test
fake_male-doctor_0061,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0061.png,,cnndetection,1.2999703310340172e-13,0,test
fake_male-doctor_0062,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0062.png,,cnndetection,1.1908092098313386e-15,0,test
fake_male-doctor_0063,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0063.png,,cnndetection,4.577130571802902e-15,0,test
fake_male-doctor_0064,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0064.png,,cnndetection,1.5643458691310384e-15,0,test
fake_male-doctor_0065,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0065.png,,cnndetection,8.68255298769327e-08,0,test
fake_male-doctor_0066,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0066.png,,cnndetection,2.572717659119027e-20,0,test
fake_male-doctor_0067,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0067.png,,cnndetection,8.754571349236098e-20,0,test
fake_male-doctor_0068,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0068.png,,cnndetection,5.2787817883104594e-17,0,test
fake_male-doctor_0069,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0069.png,,cnndetection,1.6768895221761616e-16,0,test
fake_male-doctor_0070,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0070.png,,cnndetection,1.032264660034976e-12,0,test
fake_male-doctor_0071,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0071.png,,cnndetection,7.167986589336253e-20,0,test
fake_male-doctor_0072,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0072.png,,cnndetection,5.1696080560527826e-20,0,test
fake_male-doctor_0073,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0073.png,,cnndetection,2.594224103013813e-18,0,test
fake_male-doctor_0074,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0074.png,,cnndetection,9.749790472055006e-20,0,test
fake_male-doctor_0075,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0075.png,,cnndetection,3.169328946065001e-20,0,test
fake_male-doctor_0076,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0076.png,,cnndetection,2.1078340461944123e-11,0,test
fake_male-doctor_0077,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0077.png,,cnndetection,4.564437359571823e-15,0,test
fake_male-doctor_0078,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0078.png,,cnndetection,1.0653383186162326e-17,0,test
fake_male-doctor_0079,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0079.png,,cnndetection,2.778441193311373e-20,0,test
fake_male-doctor_0080,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0080.png,,cnndetection,1.2780414800326788e-19,0,test
fake_male-doctor_0081,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0081.png,,cnndetection,1.415827904135275e-13,0,test
fake_male-doctor_0082,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0082.png,,cnndetection,1.783289400409388e-17,0,test
fake_male-doctor_0083,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0083.png,,cnndetection,4.5692930950559665e-17,0,test
fake_male-doctor_0084,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0084.png,,cnndetection,8.118353746803065e-23,0,test
fake_male-doctor_0085,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0085.png,,cnndetection,1.733277607886917e-23,0,test
fake_male-doctor_0086,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0086.png,,cnndetection,4.230351745987404e-12,0,test
fake_male-doctor_0087,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0087.png,,cnndetection,5.81559007668573e-18,0,test
fake_male-doctor_0088,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0088.png,,cnndetection,3.991896196193709e-14,0,test
fake_male-doctor_0089,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0089.png,,cnndetection,9.537217100446548e-18,0,test
fake_male-doctor_0090,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0090.png,,cnndetection,1.143361071104113e-15,0,test
fake_male-doctor_0091,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0091.png,,cnndetection,1.1129647933476217e-18,0,test
fake_male-doctor_0092,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0092.png,,cnndetection,1.8764997514265584e-18,0,test
fake_male-doctor_0093,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0093.png,,cnndetection,1.6443744038181384e-23,0,test
fake_male-doctor_0094,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0094.png,,cnndetection,3.3711896825060434e-18,0,test
fake_male-doctor_0095,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0095.png,,cnndetection,3.20040260636781e-15,0,test
fake_male-doctor_0096,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0096.png,,cnndetection,1.512804874992552e-26,0,test
fake_male-doctor_0097,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0097.png,,cnndetection,7.264249086887258e-20,0,test
fake_male-doctor_0098,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0098.png,,cnndetection,8.036153936307605e-14,0,test
fake_male-doctor_0099,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0099.png,,cnndetection,9.245959123034218e-21,0,test
fake_male-doctor_0100,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0100.png,,cnndetection,1.3412650139509135e-23,0,test
fake_male-doctor_0101,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0101.png,,cnndetection,3.1074906597218344e-23,0,test
fake_male-doctor_0102,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0102.png,,cnndetection,8.393017973631272e-21,0,test
fake_male-doctor_0103,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0103.png,,cnndetection,2.4407670033390472e-20,0,test
fake_male-doctor_0104,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0104.png,,cnndetection,4.137643037183644e-18,0,test
fake_male-doctor_0105,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0105.png,,cnndetection,2.015774101743762e-24,0,test
fake_male-doctor_0106,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0106.png,,cnndetection,2.8182869943474835e-22,0,test
fake_male-doctor_0107,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0107.png,,cnndetection,3.0062090585165145e-18,0,test
fake_male-doctor_0108,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0108.png,,cnndetection,1.078387549182622e-21,0,test
fake_male-doctor_0109,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0109.png,,cnndetection,6.662173004599577e-16,0,test
fake_male-doctor_0110,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0110.png,,cnndetection,1.4768255181853304e-18,0,test
fake_male-doctor_0111,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0111.png,,cnndetection,3.026775358532707e-23,0,test
fake_male-doctor_0112,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0112.png,,cnndetection,3.571474717428355e-17,0,test
fake_male-doctor_0113,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0113.png,,cnndetection,8.16771738059043e-22,0,test
fake_male-doctor_0114,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0114.png,,cnndetection,2.480886313179506e-21,0,test
fake_male-doctor_0115,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0115.png,,cnndetection,9.815213479171532e-19,0,test
fake_male-doctor_0116,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0116.png,,cnndetection,2.6923539866470506e-18,0,test
fake_male-doctor_0117,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0117.png,,cnndetection,1.8850625239871092e-22,0,test
fake_male-doctor_0118,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0118.png,,cnndetection,5.248511473746895e-21,0,test
fake_male-doctor_0119,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0119.png,,cnndetection,1.3735096257016916e-19,0,test
fake_male-doctor_0120,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0120.png,,cnndetection,1.8747345810865947e-16,0,test
fake_male-doctor_0121,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0121.png,,cnndetection,1.1773636998668735e-07,0,test
fake_male-doctor_0122,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0122.png,,cnndetection,1.3681184760593772e-19,0,test
fake_male-doctor_0123,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0123.png,,cnndetection,4.7651843488359054e-23,0,test
fake_male-doctor_0124,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0124.png,,cnndetection,2.992989549105181e-20,0,test
fake_male-doctor_0125,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0125.png,,cnndetection,1.7917738978314628e-15,0,test
fake_male-doctor_0126,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0126.png,,cnndetection,1.7701931357394458e-19,0,test
fake_male-doctor_0127,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0127.png,,cnndetection,1.7133314272833282e-17,0,test
fake_male-doctor_0128,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0128.png,,cnndetection,5.859462772046728e-24,0,test
fake_male-doctor_0129,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0129.png,,cnndetection,5.685449916348884e-17,0,test
fake_male-doctor_0130,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0130.png,,cnndetection,7.98388316586435e-19,0,test
fake_male-doctor_0131,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0131.png,,cnndetection,3.38790722240559e-20,0,test
fake_male-doctor_0132,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0132.png,,cnndetection,8.231786093519196e-20,0,test
fake_male-doctor_0133,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0133.png,,cnndetection,4.411823130910909e-21,0,test
fake_male-doctor_0134,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0134.png,,cnndetection,7.855142417167022e-23,0,test
fake_male-doctor_0135,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0135.png,,cnndetection,5.365844030089323e-15,0,test
fake_male-doctor_0136,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0136.png,,cnndetection,1.5105510779661587e-17,0,test
fake_male-doctor_0137,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0137.png,,cnndetection,1.2119633282934228e-15,0,test
fake_male-doctor_0138,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0138.png,,cnndetection,9.375044701760832e-17,0,test
fake_male-doctor_0139,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0139.png,,cnndetection,3.505765677758177e-09,0,test
fake_male-doctor_0140,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0140.png,,cnndetection,7.779899229183596e-13,0,test
fake_male-doctor_0141,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0141.png,,cnndetection,1.7673669180802935e-18,0,test
fake_male-doctor_0142,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0142.png,,cnndetection,6.095323627341304e-15,0,test
fake_male-doctor_0143,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0143.png,,cnndetection,5.431989203517326e-17,0,test
fake_male-doctor_0144,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0144.png,,cnndetection,7.963541719266875e-17,0,test
fake_male-doctor_0145,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0145.png,,cnndetection,2.8313149375339e-22,0,test
fake_male-doctor_0146,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0146.png,,cnndetection,5.2274499426395796e-14,0,test
fake_male-doctor_0147,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0147.png,,cnndetection,5.06133651934946e-17,0,test
fake_male-doctor_0148,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0148.png,,cnndetection,1.4632630155865034e-22,0,test
fake_male-doctor_0149,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-doctor/fake_male-doctor_0149.png,,cnndetection,1.4278551851512723e-17,0,test
fake_male-nurse_0000,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0000.png,,cnndetection,6.814387180856268e-24,0,test
fake_male-nurse_0001,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0001.png,,cnndetection,1.9490237195921143e-21,0,test
fake_male-nurse_0002,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0002.png,,cnndetection,1.1668081766172004e-19,0,test
fake_male-nurse_0003,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0003.png,,cnndetection,9.585728207289063e-14,0,test
fake_male-nurse_0004,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0004.png,,cnndetection,6.541665891891503e-17,0,test
fake_male-nurse_0005,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0005.png,,cnndetection,3.087588121155247e-18,0,test
fake_male-nurse_0006,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0006.png,,cnndetection,2.9645264108119074e-12,0,test
fake_male-nurse_0007,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0007.png,,cnndetection,3.3634435496597906e-18,0,test
fake_male-nurse_0008,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0008.png,,cnndetection,6.796539842799609e-20,0,test
fake_male-nurse_0009,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0009.png,,cnndetection,9.312126366519843e-19,0,test
fake_male-nurse_0010,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0010.png,,cnndetection,7.033619242591271e-10,0,test
fake_male-nurse_0011,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_8x8/fake/male-nurse/fake_male-nurse_0011.png,,cnndetection,2.482818367132572e-13,0,test
