id,group,y_true,file_path,prompt,detector_name,score,y_hat,split
fake_male-doctor_0008,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0008.png,,cnndetection,3.451322075035745e-24,0,test
fake_male-doctor_0009,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0009.png,,cnndetection,1.2262343776167796e-17,0,test
fake_male-doctor_0010,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0010.png,,cnndetection,1.6043428493891312e-21,0,test
fake_male-doctor_0011,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0011.png,,cnndetection,1.3655145666229712e-22,0,test
fake_male-doctor_0012,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0012.png,,cnndetection,8.1482403669752e-21,0,test
fake_male-doctor_0013,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0013.png,,cnndetection,2.196859922993459e-23,0,test
fake_male-doctor_0014,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0014.png,,cnndetection,1.711524938819403e-21,0,test
fake_male-doctor_0015,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0015.png,,cnndetection,3.6197984764648047e-16,0,test
fake_male-doctor_0016,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0016.png,,cnndetection,8.295318913671294e-24,0,test
fake_male-doctor_0017,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0017.png,,cnndetection,5.634867524784793e-22,0,test
fake_male-doctor_0018,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0018.png,,cnndetection,8.66094332146675e-25,0,test
fake_male-doctor_0019,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0019.png,,cnndetection,1.3597267287450267e-18,0,test
fake_male-doctor_0020,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0020.png,,cnndetection,6.012213143454384e-22,0,test
fake_male-doctor_0021,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0021.png,,cnndetection,4.199393428316584e-23,0,test
fake_male-doctor_0022,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0022.png,,cnndetection,5.801848952349999e-19,0,test
fake_male-doctor_0023,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0023.png,,cnndetection,6.318164878049211e-24,0,test
fake_male-doctor_0024,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0024.png,,cnndetection,1.0686260384337041e-19,0,test
fake_male-doctor_0025,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0025.png,,cnndetection,1.7036758106777775e-21,0,test
fake_male-doctor_0026,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0026.png,,cnndetection,1.8696694939625213e-25,0,test
fake_male-doctor_0027,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0027.png,,cnndetection,4.464405443409321e-22,0,test
fake_male-doctor_0028,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0028.png,,cnndetection,1.6669658024218577e-23,0,test
fake_male-doctor_0029,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0029.png,,cnndetection,3.8922301138118648e-22,0,test
fake_male-doctor_0030,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0030.png,,cnndetection,1.0042915622292066e-18,0,test
fake_male-doctor_0031,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0031.png,,cnndetection,2.081131006544725e-20,0,test
fake_male-doctor_0032,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0032.png,,cnndetection,3.3028285863992786e-21,0,test
fake_male-doctor_0033,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0033.png,,cnndetection,6.2367904445977315e-18,0,test
fake_male-doctor_0034,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0034.png,,cnndetection,6.7529126893946856e-21,0,test
fake_male-doctor_0035,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0035.png,,cnndetection,3.738254472338122e-30,0,test
fake_male-doctor_0036,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0036.png,,cnndetection,8.373166092870147e-27,0,test
fake_male-doctor_0037,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0037.png,,cnndetection,3.369771933710219e-20,0,test
fake_male-doctor_0038,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0038.png,,cnndetection,2.691375910196192e-20,0,test
fake_male-doctor_0039,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0039.png,,cnndetection,2.896957111162042e-20,0,test
fake_male-doctor_0040,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0040.png,,cnndetection,1.2773827890023195e-20,0,test
fake_male-doctor_0041,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0041.png,,cnndetection,1.1662204925834526e-27,0,test
fake_male-doctor_0042,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0042.png,,cnndetection,3.9587672459717945e-19,0,test
fake_male-doctor_0043,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0043.png,,cnndetection,2.2904017062706577e-16,0,test
fake_male-doctor_0044,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0044.png,,cnndetection,1.583819263477275e-22,0,test
fake_male-doctor_0045,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0045.png,,cnndetection,4.264774890525144e-16,0,test
fake_male-doctor_0046,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0046.png,,cnndetection,1.1509835735360136e-16,0,test
fake_male-doctor_0047,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0047.png,,cnndetection,2.9091210915828486e-17,0,test
fake_male-doctor_0048,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0048.png,,cnndetection,7.777418691100658e-21,0,test
fake_male-doctor_0049,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0049.png,,cnndetection,4.595838101564496e-21,0,test
fake_male-doctor_0050,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0050.png,,cnndetection,2.3564901284911944e-16,0,test
fake_male-doctor_0051,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0051.png,,cnndetection,6.18618600313693e-23,0,test
fake_male-doctor_0052,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0052.png,,cnndetection,2.392480173522551e-21,0,test
fake_male-doctor_0053,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0053.png,,cnndetection,1.6578378768638083e-26,0,test
fake_male-doctor_0054,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0054.png,,cnndetection,1.0615582872423373e-23,0,test
fake_male-doctor_0055,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0055.png,,cnndetection,9.564318225650776e-19,0,test
fake_male-doctor_0056,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0056.png,,cnndetection,6.617422181230151e-22,0,test
fake_male-doctor_0057,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0057.png,,cnndetection,3.126716659374745e-24,0,test
fake_male-doctor_0058,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0058.png,,cnndetection,6.201061780024192e-26,0,test
fake_male-doctor_0059,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0059.png,,cnndetection,1.68731663010576e-16,0,test
fake_male-doctor_0060,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0060.png,,cnndetection,9.99776523075155e-28,0,test
fake_male-doctor_0061,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0061.png,,cnndetection,2.7565734356325543e-15,0,test
fake_male-doctor_0062,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0062.png,,cnndetection,8.901012690696101e-22,0,test
fake_male-doctor_0063,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0063.png,,cnndetection,1.3119794205915792e-24,0,test
fake_male-doctor_0064,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0064.png,,cnndetection,1.3465627955310989e-20,0,test
fake_male-doctor_0065,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0065.png,,cnndetection,7.396234319445583e-11,0,test
fake_male-doctor_0066,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0066.png,,cnndetection,9.117782532441553e-25,0,test
fake_male-doctor_0067,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0067.png,,cnndetection,6.1909183692302914e-27,0,test
fake_male-doctor_0068,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0068.png,,cnndetection,2.873753483289579e-21,0,test
fake_male-doctor_0069,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0069.png,,cnndetection,9.645184849900032e-18,0,test
fake_male-doctor_0070,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0070.png,,cnndetection,1.888927518090347e-15,0,test
fake_male-doctor_0071,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0071.png,,cnndetection,8.685828727582852e-24,0,test
fake_male-doctor_0072,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0072.png,,cnndetection,2.687117222511251e-21,0,test
fake_male-doctor_0073,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0073.png,,cnndetection,2.1870484506936306e-26,0,test
fake_male-doctor_0074,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0074.png,,cnndetection,7.988184006047772e-25,0,test
fake_male-doctor_0075,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0075.png,,cnndetection,9.053276737433624e-19,0,test
fake_male-doctor_0076,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0076.png,,cnndetection,2.804910429558805e-16,0,test
fake_male-doctor_0077,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0077.png,,cnndetection,8.64934790071173e-19,0,test
fake_male-doctor_0078,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0078.png,,cnndetection,1.7900469163912033e-21,0,test
fake_male-doctor_0079,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0079.png,,cnndetection,5.0693132378851347e-26,0,test
fake_male-doctor_0080,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0080.png,,cnndetection,1.6434667152170421e-21,0,test
fake_male-doctor_0081,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0081.png,,cnndetection,9.652799667824042e-19,0,test
fake_male-doctor_0082,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0082.png,,cnndetection,6.280187208815013e-20,0,test
fake_male-doctor_0083,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0083.png,,cnndetection,2.048416701687619e-16,0,test
fake_male-doctor_0084,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0084.png,,cnndetection,3.725487789103507e-21,0,test
fake_male-doctor_0085,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0085.png,,cnndetection,1.2834312100330196e-25,0,test
fake_male-doctor_0086,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0086.png,,cnndetection,6.972874748168703e-16,0,test
fake_male-doctor_0087,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0087.png,,cnndetection,2.411675772053896e-22,0,test
fake_male-doctor_0088,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0088.png,,cnndetection,6.0000050602513204e-21,0,test
fake_male-doctor_0089,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0089.png,,cnndetection,4.066630046885061e-19,0,test
fake_male-doctor_0090,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0090.png,,cnndetection,3.0183909887566136e-17,0,test
fake_male-doctor_0091,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0091.png,,cnndetection,5.659456999593063e-26,0,test
fake_male-doctor_0092,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0092.png,,cnndetection,1.2759671067554315e-25,0,test
fake_male-doctor_0093,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0093.png,,cnndetection,3.448033708352331e-23,0,test
fake_male-doctor_0094,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0094.png,,cnndetection,7.422644692714171e-23,0,test
fake_male-doctor_0095,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0095.png,,cnndetection,6.00390915822588e-17,0,test
fake_male-doctor_0096,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0096.png,,cnndetection,4.357435472491793e-19,0,test
fake_male-doctor_0097,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0097.png,,cnndetection,4.491441095026438e-24,0,test
fake_male-doctor_0098,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0098.png,,cnndetection,2.0908387465148592e-20,0,test
fake_male-doctor_0099,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0099.png,,cnndetection,3.9620026205136924e-25,0,test
fake_male-doctor_0100,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0100.png,,cnndetection,3.9073262767423715e-24,0,test
fake_male-doctor_0101,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0101.png,,cnndetection,1.0369618199216999e-26,0,test
fake_male-doctor_0102,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0102.png,,cnndetection,1.0140168748143783e-23,0,test
fake_male-doctor_0103,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0103.png,,cnndetection,2.7989055023215447e-22,0,test
fake_male-doctor_0104,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0104.png,,cnndetection,2.6946359465179166e-25,0,test
fake_male-doctor_0105,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0105.png,,cnndetection,1.0372059604311001e-28,0,test
fake_male-doctor_0106,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0106.png,,cnndetection,3.686686713325099e-25,0,test
fake_male-doctor_0107,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0107.png,,cnndetection,1.5437510932804912e-23,0,test
fake_male-doctor_0108,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0108.png,,cnndetection,1.0217758009211896e-29,0,test
fake_male-doctor_0109,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0109.png,,cnndetection,1.4112617611176996e-19,0,test
fake_male-doctor_0110,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0110.png,,cnndetection,2.696961409858895e-24,0,test
fake_male-doctor_0111,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0111.png,,cnndetection,1.8880163956508198e-26,0,test
fake_male-doctor_0112,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0112.png,,cnndetection,1.128167625797297e-21,0,test
fake_male-doctor_0113,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0113.png,,cnndetection,5.097197930140742e-26,0,test
fake_male-doctor_0114,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0114.png,,cnndetection,8.182116584911174e-24,0,test
fake_male-doctor_0115,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0115.png,,cnndetection,2.603588944308301e-21,0,test
fake_male-doctor_0116,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0116.png,,cnndetection,8.270524258113729e-22,0,test
fake_male-doctor_0117,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0117.png,,cnndetection,3.513378086234404e-27,0,test
fake_male-doctor_0118,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0118.png,,cnndetection,1.9349337803006532e-21,0,test
fake_male-doctor_0119,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0119.png,,cnndetection,6.581196173849464e-22,0,test
fake_male-doctor_0120,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0120.png,,cnndetection,2.5094301532514356e-22,0,test
fake_male-doctor_0121,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0121.png,,cnndetection,2.799827644034414e-12,0,test
fake_male-doctor_0122,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0122.png,,cnndetection,3.4443525678242076e-23,0,test
fake_male-doctor_0123,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0123.png,,cnndetection,4.76496599213734e-23,0,test
fake_male-doctor_0124,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0124.png,,cnndetection,4.450377098377339e-22,0,test
fake_male-doctor_0125,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0125.png,,cnndetection,7.304252248342951e-15,0,test
fake_male-doctor_0126,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0126.png,,cnndetection,2.115826513644301e-25,0,test
fake_male-doctor_0127,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0127.png,,cnndetection,7.248755590338237e-25,0,test
fake_male-doctor_0128,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0128.png,,cnndetection,3.5528576933495187e-25,0,test
fake_male-doctor_0129,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0129.png,,cnndetection,2.2576602349927776e-19,0,test
fake_male-doctor_0130,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0130.png,,cnndetection,6.686452443026458e-19,0,test
fake_male-doctor_0131,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0131.png,,cnndetection,8.349407358852999e-26,0,test
fake_male-doctor_0132,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0132.png,,cnndetection,7.052287686481165e-26,0,test
fake_male-doctor_0133,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0133.png,,cnndetection,5.353725096496915e-28,0,test
fake_male-doctor_0134,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0134.png,,cnndetection,5.052123504240902e-29,0,test
fake_male-doctor_0135,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0135.png,,cnndetection,3.7104150558467563e-19,0,test
fake_male-doctor_0136,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0136.png,,cnndetection,1.4703396974406238e-24,0,test
fake_male-doctor_0137,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0137.png,,cnndetection,2.2997087679169156e-23,0,test
fake_male-doctor_0138,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0138.png,,cnndetection,2.4082854624534225e-20,0,test
fake_male-doctor_0139,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0139.png,,cnndetection,1.404369437193089e-22,0,test
fake_male-doctor_0140,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0140.png,,cnndetection,4.270805022164597e-28,0,test
fake_male-doctor_0141,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0141.png,,cnndetection,1.9238863954790954e-21,0,test
fake_male-doctor_0142,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0142.png,,cnndetection,1.527782800443052e-21,0,test
fake_male-doctor_0143,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0143.png,,cnndetection,4.579077483649611e-19,0,test
fake_male-doctor_0144,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0144.png,,cnndetection,8.803501272247875e-27,0,test
fake_male-doctor_0145,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0145.png,,cnndetection,4.511812323498503e-22,0,test
fake_male-doctor_0146,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0146.png,,cnndetection,2.1688572307699775e-30,0,test
fake_male-doctor_0147,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0147.png,,cnndetection,5.269596097534544e-21,0,test
fake_male-doctor_0148,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0148.png,,cnndetection,5.640673025076143e-30,0,test
fake_male-doctor_0149,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0149.png,,cnndetection,1.612591809497001e-18,0,test
fake_male-nurse_0000,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-nurse/fake_male-nurse_0000.png,,cnndetection,6.626787380124754e-24,0,test
fake_male-nurse_0001,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-nurse/fake_male-nurse_0001.png,,cnndetection,1.1357984679222945e-20,0,test
fake_male-nurse_0002,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-nurse/fake_male-nurse_0002.png,,cnndetection,1.3328085828191253e-23,0,test
fake_male-nurse_0003,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-nurse/fake_male-nurse_0003.png,,cnndetection,1.8984837967408292e-16,0,test
fake_male-nurse_0004,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-nurse/fake_male-nurse_0004.png,,cnndetection,2.504859808710947e-21,0,test
fake_male-nurse_0005,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-nurse/fake_male-nurse_0005.png,,cnndetection,6.716758070770478e-23,0,test
fake_male-nurse_0006,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-nurse/fake_male-nurse_0006.png,,cnndetection,1.0926911502354142e-12,0,test
fake_male-nurse_0007,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-nurse/fake_male-nurse_0007.png,,cnndetection,4.879568767817734e-14,0,test
fake_male-nurse_0008,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-nurse/fake_male-nurse_0008.png,,cnndetection,5.6706660074201734e-21,0,test
fake_male-nurse_0009,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-nurse/fake_male-nurse_0009.png,,cnndetection,5.184003906768046e-20,0,test
fake_male-nurse_0010,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-nurse/fake_male-nurse_0010.png,,cnndetection,1.3794656156252877e-17,0,test
fake_male-nurse_0011,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-nurse/fake_male-nurse_0011.png,,cnndetection,4.134291918495864e-21,0,test
