id,group,y_true,file_path,prompt,detector_name,score,y_hat,split
fake_male-doctor_0044,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0044.png,,npr,1.0,1,test
fake_male-doctor_0045,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0045.png,,npr,1.0,1,test
fake_male-doctor_0046,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0046.png,,npr,1.0,1,test
fake_male-doctor_0047,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0047.png,,npr,1.0,1,test
fake_male-doctor_0048,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0048.png,,npr,1.0,1,test
fake_male-doctor_0049,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0049.png,,npr,1.0,1,test
fake_male-doctor_0050,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0050.png,,npr,1.0,1,test
fake_male-doctor_0051,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0051.png,,npr,1.0,1,test
fake_male-doctor_0052,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0052.png,,npr,1.0,1,test
fake_male-doctor_0053,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0053.png,,npr,1.0,1,test
fake_male-doctor_0054,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0054.png,,npr,1.0,1,test
fake_male-doctor_0055,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0055.png,,npr,1.0,1,test
fake_male-doctor_0056,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0056.png,,npr,1.0,1,test
fake_male-doctor_0057,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0057.png,,npr,1.0,1,test
fake_male-doctor_0058,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0058.png,,npr,1.0,1,test
fake_male-doctor_0059,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0059.png,,npr,0.9986059069633484,1,test
fake_male-doctor_0060,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0060.png,,npr,1.0,1,test
fake_male-doctor_0061,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0061.png,,npr,1.0,1,test
fake_male-doctor_0062,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0062.png,,npr,1.0,1,test
fake_male-doctor_0063,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0063.png,,npr,1.0,1,test
fake_male-doctor_0064,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0064.png,,npr,1.0,1,test
fake_male-doctor_0065,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0065.png,,npr,0.9999998807907104,1,test
fake_male-doctor_0066,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0066.png,,npr,1.0,1,test
fake_male-doctor_0067,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0067.png,,npr,0.9999963045120239,1,test
fake_male-doctor_0068,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0068.png,,npr,0.9999914169311523,1,test
fake_male-doctor_0069,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0069.png,,npr,1.0,1,test
fake_male-doctor_0070,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0070.png,,npr,1.0,1,test
fake_male-doctor_0071,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0071.png,,npr,1.0,1,test
fake_male-doctor_0072,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0072.png,,npr,0.9996377229690552,1,test
fake_male-doctor_0073,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0073.png,,npr,1.0,1,test
fake_male-doctor_0074,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0074.png,,npr,1.0,1,test
fake_male-doctor_0075,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0075.png,,npr,1.0,1,test
fake_male-doctor_0076,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0076.png,,npr,1.0,1,test
fake_male-doctor_0077,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0077.png,,npr,1.0,1,test
fake_male-doctor_0078,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0078.png,,npr,1.0,1,test
fake_male-doctor_0079,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0079.png,,npr,1.0,1,test
fake_male-doctor_0080,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0080.png,,npr,1.0,1,test
fake_male-doctor_0081,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0081.png,,npr,1.0,1,test
fake_male-doctor_0082,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0082.png,,npr,1.0,1,test
fake_male-doctor_0083,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0083.png,,npr,1.0,1,test
fake_male-doctor_0084,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0084.png,,npr,1.0,1,test
fake_male-doctor_0085,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0085.png,,npr,1.0,1,test
fake_male-doctor_0086,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0086.png,,npr,1.0,1,test
fake_male-doctor_0087,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0087.png,,npr,1.0,1,test
fake_male-doctor_0088,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0088.png,,npr,1.0,1,test
fake_male-doctor_0089,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0089.png,,npr,1.0,1,test
fake_male-doctor_0090,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0090.png,,npr,1.0,1,test
fake_male-doctor_0091,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0091.png,,npr,1.0,1,test
fake_male-doctor_0092,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0092.png,,npr,0.9999978542327881,1,test
fake_male-doctor_0093,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0093.png,,npr,1.0,1,test
fake_male-doctor_0094,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0094.png,,npr,1.0,1,test
fake_male-doctor_0095,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0095.png,,npr,1.0,1,test
fake_male-doctor_0096,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0096.png,,npr,0.9999997615814209,1,test
fake_male-doctor_0097,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0097.png,,npr,1.0,1,test
fake_male-doctor_0098,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0098.png,,npr,1.0,1,test
fake_male-doctor_0099,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0099.png,,npr,1.0,1,test
fake_male-doctor_0100,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0100.png,,npr,1.0,1,test
fake_male-doctor_0101,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0101.png,,npr,0.9995630383491516,1,test
fake_male-doctor_0102,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0102.png,,npr,1.0,1,test
fake_male-doctor_0103,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0103.png,,npr,1.0,1,test
fake_male-doctor_0104,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0104.png,,npr,1.0,1,test
fake_male-doctor_0105,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0105.png,,npr,1.0,1,test
fake_male-doctor_0106,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0106.png,,npr,1.0,1,test
fake_male-doctor_0107,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0107.png,,npr,1.0,1,test
fake_male-doctor_0108,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0108.png,,npr,1.0,1,test
fake_male-doctor_0109,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0109.png,,npr,1.0,1,test
fake_male-doctor_0110,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0110.png,,npr,1.0,1,test
fake_male-doctor_0111,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0111.png,,npr,1.0,1,test
fake_male-doctor_0112,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0112.png,,npr,1.0,1,test
fake_male-doctor_0113,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0113.png,,npr,1.0,1,test
fake_male-doctor_0114,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0114.png,,npr,1.0,1,test
fake_male-doctor_0115,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0115.png,,npr,1.0,1,test
fake_male-doctor_0116,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0116.png,,npr,1.0,1,test
fake_male-doctor_0117,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0117.png,,npr,1.0,1,test
fake_male-doctor_0118,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0118.png,,npr,1.0,1,test
fake_male-doctor_0119,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0119.png,,npr,1.0,1,test
fake_male-doctor_0120,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0120.png,,npr,0.9998728036880493,1,test
fake_male-doctor_0121,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0121.png,,npr,1.0,1,test
fake_male-doctor_0122,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0122.png,,npr,1.0,1,test
fake_male-doctor_0123,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0123.png,,npr,1.0,1,test
fake_male-doctor_0124,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0124.png,,npr,1.0,1,test
fake_male-doctor_0125,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0125.png,,npr,1.0,1,test
fake_male-doctor_0126,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0126.png,,npr,1.0,1,test
fake_male-doctor_0127,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0127.png,,npr,1.0,1,test
fake_male-doctor_0128,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0128.png,,npr,1.0,1,test
fake_male-doctor_0129,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0129.png,,npr,1.0,1,test
fake_male-doctor_0130,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0130.png,,npr,1.0,1,test
fake_male-doctor_0131,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0131.png,,npr,1.0,1,test
fake_male-doctor_0132,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0132.png,,npr,1.0,1,test
fake_male-doctor_0133,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0133.png,,npr,1.0,1,test
fake_male-doctor_0134,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0134.png,,npr,1.0,1,test
fake_male-doctor_0135,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0135.png,,npr,1.0,1,test
fake_male-doctor_0136,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0136.png,,npr,1.0,1,test
fake_male-doctor_0137,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0137.png,,npr,1.0,1,test
fake_male-doctor_0138,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0138.png,,npr,1.0,1,test
fake_male-doctor_0139,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0139.png,,npr,1.0,1,test
fake_male-doctor_0140,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0140.png,,npr,1.0,1,test
fake_male-doctor_0141,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0141.png,,npr,0.9999581575393677,1,test
fake_male-doctor_0142,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0142.png,,npr,1.0,1,test
fake_male-doctor_0143,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0143.png,,npr,1.0,1,test
fake_male-doctor_0144,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0144.png,,npr,1.0,1,test
fake_male-doctor_0145,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0145.png,,npr,1.0,1,test
fake_male-doctor_0146,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0146.png,,npr,1.0,1,test
fake_male-doctor_0147,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0147.png,,npr,1.0,1,test
fake_male-doctor_0148,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0148.png,,npr,1.0,1,test
fake_male-doctor_0149,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0149.png,,npr,1.0,1,test
fake_male-nurse_0000,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0000.png,,npr,1.0,1,test
fake_male-nurse_0001,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0001.png,,npr,1.0,1,test
fake_male-nurse_0002,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0002.png,,npr,1.0,1,test
fake_male-nurse_0003,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0003.png,,npr,1.0,1,test
fake_male-nurse_0004,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0004.png,,npr,1.0,1,test
fake_male-nurse_0005,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0005.png,,npr,0.9999998807907104,1,test
fake_male-nurse_0006,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0006.png,,npr,1.0,1,test
fake_male-nurse_0007,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0007.png,,npr,1.0,1,test
fake_male-nurse_0008,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0008.png,,npr,1.0,1,test
fake_male-nurse_0009,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0009.png,,npr,0.9990082383155823,1,test
fake_male-nurse_0010,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0010.png,,npr,1.0,1,test
fake_male-nurse_0011,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0011.png,,npr,1.0,1,test
fake_male-nurse_0012,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0012.png,,npr,0.9457076191902161,1,test
fake_male-nurse_0013,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0013.png,,npr,0.9999922513961792,1,test
fake_male-nurse_0014,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0014.png,,npr,1.0,1,test
fake_male-nurse_0015,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0015.png,,npr,0.994440495967865,1,test
fake_male-nurse_0016,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0016.png,,npr,1.0,1,test
fake_male-nurse_0017,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0017.png,,npr,0.9999604225158691,1,test
fake_male-nurse_0018,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0018.png,,npr,1.0,1,test
fake_male-nurse_0019,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0019.png,,npr,0.9999904632568359,1,test
fake_male-nurse_0020,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0020.png,,npr,1.0,1,test
fake_male-nurse_0021,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0021.png,,npr,1.0,1,test
fake_male-nurse_0022,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0022.png,,npr,1.0,1,test
fake_male-nurse_0023,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0023.png,,npr,1.0,1,test
fake_male-nurse_0024,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0024.png,,npr,1.0,1,test
fake_male-nurse_0025,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0025.png,,npr,1.0,1,test
fake_male-nurse_0026,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0026.png,,npr,1.0,1,test
fake_male-nurse_0027,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0027.png,,npr,1.0,1,test
fake_male-nurse_0028,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0028.png,,npr,1.0,1,test
fake_male-nurse_0029,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0029.png,,npr,1.0,1,test
fake_male-nurse_0030,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0030.png,,npr,0.999799907207489,1,test
fake_male-nurse_0031,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0031.png,,npr,1.0,1,test
fake_male-nurse_0032,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0032.png,,npr,1.0,1,test
fake_male-nurse_0033,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0033.png,,npr,1.0,1,test
fake_male-nurse_0034,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0034.png,,npr,0.9999911785125732,1,test
fake_male-nurse_0035,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0035.png,,npr,0.9998724460601807,1,test
fake_male-nurse_0036,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0036.png,,npr,1.0,1,test
fake_male-nurse_0037,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0037.png,,npr,1.0,1,test
fake_male-nurse_0038,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0038.png,,npr,1.0,1,test
fake_male-nurse_0039,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0039.png,,npr,1.0,1,test
fake_male-nurse_0040,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0040.png,,npr,1.0,1,test
fake_male-nurse_0041,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0041.png,,npr,1.0,1,test
fake_male-nurse_0042,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0042.png,,npr,1.0,1,test
fake_male-nurse_0043,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0043.png,,npr,1.0,1,test
fake_male-nurse_0044,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0044.png,,npr,1.0,1,test
fake_male-nurse_0045,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0045.png,,npr,0.9992104768753052,1,test
fake_male-nurse_0046,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0046.png,,npr,1.0,1,test
fake_male-nurse_0047,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0047.png,,npr,1.0,1,test
fake_male-nurse_0048,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0048.png,,npr,1.0,1,test
fake_male-nurse_0049,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0049.png,,npr,1.0,1,test
fake_male-nurse_0050,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0050.png,,npr,1.0,1,test
fake_male-nurse_0051,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0051.png,,npr,1.0,1,test
fake_male-nurse_0052,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0052.png,,npr,1.0,1,test
fake_male-nurse_0053,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0053.png,,npr,1.0,1,test
fake_male-nurse_0054,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0054.png,,npr,1.0,1,test
fake_male-nurse_0055,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0055.png,,npr,1.0,1,test
fake_male-nurse_0056,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0056.png,,npr,1.0,1,test
fake_male-nurse_0057,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0057.png,,npr,1.0,1,test
fake_male-nurse_0058,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0058.png,,npr,1.0,1,test
fake_male-nurse_0059,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0059.png,,npr,1.0,1,test
fake_male-nurse_0060,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0060.png,,npr,1.0,1,test
fake_male-nurse_0061,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0061.png,,npr,1.0,1,test
fake_male-nurse_0062,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0062.png,,npr,1.0,1,test
fake_male-nurse_0063,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0063.png,,npr,1.0,1,test
fake_male-nurse_0064,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0064.png,,npr,0.6488209962844849,1,test
fake_male-nurse_0065,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0065.png,,npr,1.0,1,test
fake_male-nurse_0066,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0066.png,,npr,1.0,1,test
