id,group,y_true,file_path,prompt,detector_name,score,y_hat,split
fake_male-doctor_0008,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0008.png,,cnndetection,1.2127393533845066e-09,0,test
fake_male-doctor_0009,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0009.png,,cnndetection,3.5841124512714373e-10,0,test
fake_male-doctor_0010,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0010.png,,cnndetection,5.205454733925308e-09,0,test
fake_male-doctor_0011,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0011.png,,cnndetection,5.978592322814294e-15,0,test
fake_male-doctor_0012,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0012.png,,cnndetection,1.6924779286386915e-11,0,test
fake_male-doctor_0013,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0013.png,,cnndetection,1.1725656001715379e-09,0,test
fake_male-doctor_0014,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0014.png,,cnndetection,3.205162177333243e-11,0,test
fake_male-doctor_0015,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0015.png,,cnndetection,1.513920433460214e-09,0,test
fake_male-doctor_0016,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0016.png,,cnndetection,1.88347226703911e-09,0,test
fake_male-doctor_0017,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0017.png,,cnndetection,2.36484768399714e-12,0,test
fake_male-doctor_0018,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0018.png,,cnndetection,3.6840577810615116e-10,0,test
fake_male-doctor_0019,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0019.png,,cnndetection,1.0419058753541321e-06,0,test
fake_male-doctor_0020,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0020.png,,cnndetection,4.702556161313709e-13,0,test
fake_male-doctor_0021,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0021.png,,cnndetection,1.177868497181933e-10,0,test
fake_male-doctor_0022,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0022.png,,cnndetection,2.3195145359977687e-08,0,test
fake_male-doctor_0023,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0023.png,,cnndetection,1.966567506712577e-13,0,test
fake_male-doctor_0024,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0024.png,,cnndetection,2.3848946284488193e-07,0,test
fake_male-doctor_0025,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0025.png,,cnndetection,4.817770514535481e-15,0,test
fake_male-doctor_0026,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0026.png,,cnndetection,5.144749643665181e-13,0,test
fake_male-doctor_0027,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0027.png,,cnndetection,4.23701018714695e-10,0,test
fake_male-doctor_0028,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0028.png,,cnndetection,1.2480270983328268e-10,0,test
fake_male-doctor_0029,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0029.png,,cnndetection,2.5504853220711943e-14,0,test
fake_male-doctor_0030,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0030.png,,cnndetection,2.3676681275286438e-12,0,test
fake_male-doctor_0031,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0031.png,,cnndetection,4.068862136108464e-09,0,test
fake_male-doctor_0032,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0032.png,,cnndetection,7.0480190572652646e-09,0,test
fake_male-doctor_0033,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0033.png,,cnndetection,4.115516250274148e-15,0,test
fake_male-doctor_0034,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0034.png,,cnndetection,0.057545896619558334,0,test
fake_male-doctor_0035,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0035.png,,cnndetection,7.801950817169778e-13,0,test
fake_male-doctor_0036,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0036.png,,cnndetection,8.581985885045657e-16,0,test
fake_male-doctor_0037,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0037.png,,cnndetection,4.1204354788186223e-14,0,test
fake_male-doctor_0038,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0038.png,,cnndetection,1.8016498515294188e-08,0,test
fake_male-doctor_0039,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0039.png,,cnndetection,5.053933041108873e-15,0,test
fake_male-doctor_0040,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0040.png,,cnndetection,1.815204480866764e-13,0,test
fake_male-doctor_0041,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0041.png,,cnndetection,9.164571679320943e-08,0,test
fake_male-doctor_0042,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0042.png,,cnndetection,1.7182005818128232e-10,0,test
fake_male-doctor_0043,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0043.png,,cnndetection,3.326168229733639e-10,0,test
fake_male-doctor_0044,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0044.png,,cnndetection,8.910362682065798e-13,0,test
fake_male-doctor_0045,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0045.png,,cnndetection,5.581636715323857e-12,0,test
fake_male-doctor_0046,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0046.png,,cnndetection,5.027868399398727e-11,0,test
fake_male-doctor_0047,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0047.png,,cnndetection,3.299891496462274e-15,0,test
fake_male-doctor_0048,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0048.png,,cnndetection,5.98634301309485e-14,0,test
fake_male-doctor_0049,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0049.png,,cnndetection,5.5882118377148515e-11,0,test
fake_male-doctor_0050,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0050.png,,cnndetection,8.166334275472309e-10,0,test
fake_male-doctor_0051,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0051.png,,cnndetection,3.4046205524967954e-12,0,test
fake_male-doctor_0052,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0052.png,,cnndetection,4.0553111979590994e-09,0,test
fake_male-doctor_0053,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0053.png,,cnndetection,4.009078090122173e-15,0,test
fake_male-doctor_0054,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0054.png,,cnndetection,2.067014501184669e-14,0,test
fake_male-doctor_0055,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0055.png,,cnndetection,5.667038294632221e-06,0,test
fake_male-doctor_0056,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0056.png,,cnndetection,1.8604676688127597e-09,0,test
fake_male-doctor_0057,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0057.png,,cnndetection,1.4655145518893513e-14,0,test
fake_male-doctor_0058,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0058.png,,cnndetection,4.2187263678641375e-15,0,test
fake_male-doctor_0059,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0059.png,,cnndetection,1.4612394627633307e-09,0,test
fake_male-doctor_0060,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0060.png,,cnndetection,3.665899615118429e-12,0,test
fake_male-doctor_0061,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0061.png,,cnndetection,4.990430291229586e-09,0,test
fake_male-doctor_0062,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0062.png,,cnndetection,1.2702359997174284e-11,0,test
fake_male-doctor_0063,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0063.png,,cnndetection,1.8161800934154114e-14,0,test
fake_male-doctor_0064,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0064.png,,cnndetection,1.758031831222695e-09,0,test
fake_male-doctor_0065,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0065.png,,cnndetection,4.543446266325191e-05,0,test
fake_male-doctor_0066,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0066.png,,cnndetection,1.4096075062752789e-07,0,test
fake_male-doctor_0067,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0067.png,,cnndetection,1.4541551285589954e-13,0,test
fake_male-doctor_0068,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0068.png,,cnndetection,2.1743199241086586e-08,0,test
fake_male-doctor_0069,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0069.png,,cnndetection,8.214910522663654e-12,0,test
fake_male-doctor_0070,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0070.png,,cnndetection,2.8240213723051966e-08,0,test
fake_male-doctor_0071,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0071.png,,cnndetection,2.947143640241734e-09,0,test
fake_male-doctor_0072,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0072.png,,cnndetection,7.180187163152024e-14,0,test
fake_male-doctor_0073,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0073.png,,cnndetection,3.871694520540814e-09,0,test
fake_male-doctor_0074,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0074.png,,cnndetection,4.522331120693224e-11,0,test
fake_male-doctor_0075,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0075.png,,cnndetection,6.726414564228733e-11,0,test
fake_male-doctor_0076,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0076.png,,cnndetection,1.8718789362992538e-07,0,test
fake_male-doctor_0077,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0077.png,,cnndetection,0.00033947874908335507,0,test
fake_male-doctor_0078,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0078.png,,cnndetection,5.102281364100794e-16,0,test
fake_male-doctor_0079,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0079.png,,cnndetection,7.663342183050759e-10,0,test
fake_male-doctor_0080,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0080.png,,cnndetection,4.356499630375765e-05,0,test
fake_male-doctor_0081,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0081.png,,cnndetection,1.0036771413979295e-10,0,test
fake_male-doctor_0082,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0082.png,,cnndetection,6.155770121918857e-16,0,test
fake_male-doctor_0083,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0083.png,,cnndetection,8.118015981661841e-11,0,test
fake_male-doctor_0084,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0084.png,,cnndetection,1.3427648749841925e-12,0,test
fake_male-doctor_0085,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0085.png,,cnndetection,1.1190616314500204e-17,0,test
fake_male-doctor_0086,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0086.png,,cnndetection,9.99760343955991e-11,0,test
fake_male-doctor_0087,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0087.png,,cnndetection,5.623919299008184e-13,0,test
fake_male-doctor_0088,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0088.png,,cnndetection,5.710452249951814e-11,0,test
fake_male-doctor_0089,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0089.png,,cnndetection,2.355582479748652e-16,0,test
fake_male-doctor_0090,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0090.png,,cnndetection,1.870360463729348e-11,0,test
fake_male-doctor_0091,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0091.png,,cnndetection,1.2590467134577371e-14,0,test
fake_male-doctor_0092,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0092.png,,cnndetection,1.235101430852037e-11,0,test
fake_male-doctor_0093,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0093.png,,cnndetection,2.20192686499868e-16,0,test
fake_male-doctor_0094,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0094.png,,cnndetection,9.632667996584132e-10,0,test
fake_male-doctor_0095,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0095.png,,cnndetection,3.9374745597342553e-07,0,test
fake_male-doctor_0096,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0096.png,,cnndetection,5.4387134275086634e-15,0,test
fake_male-doctor_0097,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0097.png,,cnndetection,1.7082119541100838e-07,0,test
fake_male-doctor_0098,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0098.png,,cnndetection,7.274618241126518e-09,0,test
fake_male-doctor_0099,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0099.png,,cnndetection,4.975672851514901e-08,0,test
fake_male-doctor_0100,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0100.png,,cnndetection,5.02821796786318e-13,0,test
fake_male-doctor_0101,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0101.png,,cnndetection,1.6075998448105956e-16,0,test
fake_male-doctor_0102,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0102.png,,cnndetection,2.76828899359316e-07,0,test
fake_male-doctor_0103,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0103.png,,cnndetection,7.06162905927954e-11,0,test
fake_male-doctor_0104,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0104.png,,cnndetection,6.767559290743463e-10,0,test
fake_male-doctor_0105,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0105.png,,cnndetection,7.1133633705589e-11,0,test
fake_male-doctor_0106,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0106.png,,cnndetection,2.6975715769223668e-14,0,test
fake_male-doctor_0107,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0107.png,,cnndetection,1.5626255497891428e-11,0,test
fake_male-doctor_0108,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0108.png,,cnndetection,5.288944180392718e-07,0,test
fake_male-doctor_0109,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0109.png,,cnndetection,5.437807093500169e-09,0,test
fake_male-doctor_0110,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0110.png,,cnndetection,5.945319930811266e-11,0,test
fake_male-doctor_0111,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0111.png,,cnndetection,4.688636701111193e-10,0,test
fake_male-doctor_0112,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0112.png,,cnndetection,1.3825655897914402e-10,0,test
fake_male-doctor_0113,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0113.png,,cnndetection,9.308599446811172e-10,0,test
fake_male-doctor_0114,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0114.png,,cnndetection,2.015077964516096e-13,0,test
fake_male-doctor_0115,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0115.png,,cnndetection,1.2076503352886903e-08,0,test
fake_male-doctor_0116,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0116.png,,cnndetection,1.0879793421736395e-07,0,test
fake_male-doctor_0117,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0117.png,,cnndetection,1.9579777035075216e-17,0,test
fake_male-doctor_0118,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0118.png,,cnndetection,4.119253205203677e-08,0,test
fake_male-doctor_0119,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0119.png,,cnndetection,6.580209467588194e-13,0,test
fake_male-doctor_0120,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0120.png,,cnndetection,2.1336488131851183e-11,0,test
fake_male-doctor_0121,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0121.png,,cnndetection,6.500435847556219e-05,0,test
fake_male-doctor_0122,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0122.png,,cnndetection,1.2947512506578107e-10,0,test
fake_male-doctor_0123,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0123.png,,cnndetection,1.1144322489774184e-15,0,test
fake_male-doctor_0124,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0124.png,,cnndetection,3.9964388677711515e-13,0,test
fake_male-doctor_0125,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0125.png,,cnndetection,2.5403773529220075e-10,0,test
fake_male-doctor_0126,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0126.png,,cnndetection,3.071705945156822e-10,0,test
fake_male-doctor_0127,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0127.png,,cnndetection,8.88647022634359e-08,0,test
fake_male-doctor_0128,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0128.png,,cnndetection,1.1963827925033903e-14,0,test
fake_male-doctor_0129,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0129.png,,cnndetection,4.82523417923153e-13,0,test
fake_male-doctor_0130,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0130.png,,cnndetection,1.2128650084264336e-08,0,test
fake_male-doctor_0131,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0131.png,,cnndetection,1.9092954647859095e-11,0,test
fake_male-doctor_0132,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0132.png,,cnndetection,2.4473846411379903e-14,0,test
fake_male-doctor_0133,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0133.png,,cnndetection,5.832446525744217e-09,0,test
fake_male-doctor_0134,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0134.png,,cnndetection,6.508731270962742e-14,0,test
fake_male-doctor_0135,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0135.png,,cnndetection,2.932951624623481e-12,0,test
fake_male-doctor_0136,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0136.png,,cnndetection,1.0158317242936477e-10,0,test
fake_male-doctor_0137,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0137.png,,cnndetection,1.0425419638693256e-08,0,test
fake_male-doctor_0138,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0138.png,,cnndetection,1.451814739539259e-07,0,test
fake_male-doctor_0139,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0139.png,,cnndetection,5.4711860042466753e-11,0,test
fake_male-doctor_0140,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0140.png,,cnndetection,3.355972721941214e-10,0,test
fake_male-doctor_0141,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0141.png,,cnndetection,9.691012436974233e-10,0,test
fake_male-doctor_0142,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0142.png,,cnndetection,2.7645366551531936e-10,0,test
fake_male-doctor_0143,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0143.png,,cnndetection,8.508901916393086e-12,0,test
fake_male-doctor_0144,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0144.png,,cnndetection,4.5218156996540415e-10,0,test
fake_male-doctor_0145,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0145.png,,cnndetection,1.2006617922111218e-11,0,test
fake_male-doctor_0146,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0146.png,,cnndetection,3.1823986669640356e-14,0,test
fake_male-doctor_0147,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0147.png,,cnndetection,1.226906420015439e-06,0,test
fake_male-doctor_0148,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0148.png,,cnndetection,2.8057480180886975e-14,0,test
fake_male-doctor_0149,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0149.png,,cnndetection,7.327394984171787e-13,0,test
fake_male-nurse_0000,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0000.png,,cnndetection,1.9537490437195873e-15,0,test
fake_male-nurse_0001,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0001.png,,cnndetection,4.7580859472698064e-14,0,test
fake_male-nurse_0002,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0002.png,,cnndetection,2.069798698482294e-15,0,test
fake_male-nurse_0003,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0003.png,,cnndetection,1.0318169235690178e-10,0,test
fake_male-nurse_0004,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0004.png,,cnndetection,1.439197610912657e-12,0,test
fake_male-nurse_0005,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0005.png,,cnndetection,1.0509970912897068e-16,0,test
fake_male-nurse_0006,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0006.png,,cnndetection,4.374751394475851e-10,0,test
fake_male-nurse_0007,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0007.png,,cnndetection,2.691935866924733e-12,0,test
fake_male-nurse_0008,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0008.png,,cnndetection,2.8038784401912542e-12,0,test
fake_male-nurse_0009,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0009.png,,cnndetection,3.507800074409697e-16,0,test
fake_male-nurse_0010,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0010.png,,cnndetection,3.5744429283113277e-07,0,test
fake_male-nurse_0011,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-nurse/fake_male-nurse_0011.png,,cnndetection,4.856646640405415e-09,0,test
