id,group,y_true,file_path,prompt,detector_name,score,y_hat,split
fake_male-doctor_0008,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0008.png,,cnndetection,3.975947071577224e-10,0,test
fake_male-doctor_0009,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0009.png,,cnndetection,1.0548160261913964e-10,0,test
fake_male-doctor_0010,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0010.png,,cnndetection,1.4714842677676643e-07,0,test
fake_male-doctor_0011,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0011.png,,cnndetection,3.4493104376985377e-15,0,test
fake_male-doctor_0012,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0012.png,,cnndetection,1.1004709449480288e-05,0,test
fake_male-doctor_0013,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0013.png,,cnndetection,1.5351951243721632e-15,0,test
fake_male-doctor_0014,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0014.png,,cnndetection,1.0059227406600257e-07,0,test
fake_male-doctor_0015,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0015.png,,cnndetection,3.875220500049181e-08,0,test
fake_male-doctor_0016,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0016.png,,cnndetection,3.888018650522601e-13,0,test
fake_male-doctor_0017,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0017.png,,cnndetection,6.68454712155625e-13,0,test
fake_male-doctor_0018,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0018.png,,cnndetection,2.492469564074895e-09,0,test
fake_male-doctor_0019,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0019.png,,cnndetection,2.0140646962707454e-12,0,test
fake_male-doctor_0020,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0020.png,,cnndetection,3.494216363735675e-13,0,test
fake_male-doctor_0021,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0021.png,,cnndetection,4.683302357033625e-13,0,test
fake_male-doctor_0022,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0022.png,,cnndetection,4.191565317057666e-09,0,test
fake_male-doctor_0023,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0023.png,,cnndetection,1.6031817800382653e-12,0,test
fake_male-doctor_0024,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0024.png,,cnndetection,5.5762825468264055e-09,0,test
fake_male-doctor_0025,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0025.png,,cnndetection,1.4709516157201952e-12,0,test
fake_male-doctor_0026,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0026.png,,cnndetection,4.041759371631315e-09,0,test
fake_male-doctor_0027,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0027.png,,cnndetection,1.5543372811066547e-08,0,test
fake_male-doctor_0028,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0028.png,,cnndetection,1.2693364432312027e-16,0,test
fake_male-doctor_0029,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0029.png,,cnndetection,3.892125286479456e-15,0,test
fake_male-doctor_0030,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0030.png,,cnndetection,1.8386870801953559e-13,0,test
fake_male-doctor_0031,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0031.png,,cnndetection,1.4828902550334533e-08,0,test
fake_male-doctor_0032,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0032.png,,cnndetection,3.154450442174883e-13,0,test
fake_male-doctor_0033,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0033.png,,cnndetection,6.09226696868248e-11,0,test
fake_male-doctor_0034,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0034.png,,cnndetection,1.4999222697209547e-10,0,test
fake_male-doctor_0035,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0035.png,,cnndetection,3.415728257964018e-13,0,test
fake_male-doctor_0036,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0036.png,,cnndetection,2.1577405660833104e-12,0,test
fake_male-doctor_0037,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0037.png,,cnndetection,1.9198681069942415e-14,0,test
fake_male-doctor_0038,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0038.png,,cnndetection,5.999977363633623e-15,0,test
fake_male-doctor_0039,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0039.png,,cnndetection,2.6821014742495208e-08,0,test
fake_male-doctor_0040,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0040.png,,cnndetection,1.0711228318150898e-13,0,test
fake_male-doctor_0041,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0041.png,,cnndetection,4.744630910380465e-09,0,test
fake_male-doctor_0042,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0042.png,,cnndetection,2.1974499759380706e-05,0,test
fake_male-doctor_0043,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0043.png,,cnndetection,1.1951342693272693e-12,0,test
fake_male-doctor_0044,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0044.png,,cnndetection,5.80409997841258e-10,0,test
fake_male-doctor_0045,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0045.png,,cnndetection,1.2889422602163636e-12,0,test
fake_male-doctor_0046,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0046.png,,cnndetection,1.1601149481066386e-06,0,test
fake_male-doctor_0047,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0047.png,,cnndetection,3.2422176583584393e-16,0,test
fake_male-doctor_0048,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0048.png,,cnndetection,5.453409457345515e-08,0,test
fake_male-doctor_0049,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0049.png,,cnndetection,5.422056048587365e-08,0,test
fake_male-doctor_0050,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0050.png,,cnndetection,4.5159143091666465e-09,0,test
fake_male-doctor_0051,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0051.png,,cnndetection,5.169809372262968e-11,0,test
fake_male-doctor_0052,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0052.png,,cnndetection,8.982512650357322e-12,0,test
fake_male-doctor_0053,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0053.png,,cnndetection,1.8177191696278072e-10,0,test
fake_male-doctor_0054,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0054.png,,cnndetection,4.30299025577785e-12,0,test
fake_male-doctor_0055,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0055.png,,cnndetection,2.042914726274603e-09,0,test
fake_male-doctor_0056,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0056.png,,cnndetection,1.181508623576688e-11,0,test
fake_male-doctor_0057,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0057.png,,cnndetection,1.1385228697313732e-12,0,test
fake_male-doctor_0058,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0058.png,,cnndetection,1.9366474569848524e-13,0,test
fake_male-doctor_0059,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0059.png,,cnndetection,1.6249175616156464e-10,0,test
fake_male-doctor_0060,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0060.png,,cnndetection,4.344011816925786e-10,0,test
fake_male-doctor_0061,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0061.png,,cnndetection,6.307184108322872e-09,0,test
fake_male-doctor_0062,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0062.png,,cnndetection,7.116101841120326e-08,0,test
fake_male-doctor_0063,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0063.png,,cnndetection,2.833922332912131e-12,0,test
fake_male-doctor_0064,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0064.png,,cnndetection,5.0679569048306394e-12,0,test
fake_male-doctor_0065,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0065.png,,cnndetection,0.002000833163037896,0,test
fake_male-doctor_0066,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0066.png,,cnndetection,1.2441213576524059e-15,0,test
fake_male-doctor_0067,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0067.png,,cnndetection,3.007730242643447e-07,0,test
fake_male-doctor_0068,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0068.png,,cnndetection,8.434700090407935e-16,0,test
fake_male-doctor_0069,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0069.png,,cnndetection,2.39153179681581e-13,0,test
fake_male-doctor_0070,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0070.png,,cnndetection,2.869789073045581e-09,0,test
fake_male-doctor_0071,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0071.png,,cnndetection,5.516997882842878e-12,0,test
fake_male-doctor_0072,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0072.png,,cnndetection,3.124988298458444e-16,0,test
fake_male-doctor_0073,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0073.png,,cnndetection,1.5794436755504746e-16,0,test
fake_male-doctor_0074,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0074.png,,cnndetection,3.028520836889648e-11,0,test
fake_male-doctor_0075,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0075.png,,cnndetection,1.4015054308064157e-12,0,test
fake_male-doctor_0076,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0076.png,,cnndetection,3.037431139940594e-10,0,test
fake_male-doctor_0077,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0077.png,,cnndetection,0.0007325067999772727,0,test
fake_male-doctor_0078,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0078.png,,cnndetection,7.069215852072933e-15,0,test
fake_male-doctor_0079,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0079.png,,cnndetection,2.2982143965677437e-11,0,test
fake_male-doctor_0080,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0080.png,,cnndetection,2.641720731055841e-10,0,test
fake_male-doctor_0081,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0081.png,,cnndetection,1.2608189232238276e-12,0,test
fake_male-doctor_0082,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0082.png,,cnndetection,4.078930186776804e-14,0,test
fake_male-doctor_0083,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0083.png,,cnndetection,5.909157052563785e-10,0,test
fake_male-doctor_0084,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0084.png,,cnndetection,4.619995705446023e-11,0,test
fake_male-doctor_0085,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0085.png,,cnndetection,1.384518855899325e-13,0,test
fake_male-doctor_0086,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0086.png,,cnndetection,3.769290435329253e-12,0,test
fake_male-doctor_0087,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0087.png,,cnndetection,1.163278611215901e-07,0,test
fake_male-doctor_0088,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0088.png,,cnndetection,0.00011414372420404106,0,test
fake_male-doctor_0089,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0089.png,,cnndetection,3.721335227527934e-16,0,test
fake_male-doctor_0090,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0090.png,,cnndetection,8.293617223922075e-15,0,test
fake_male-doctor_0091,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0091.png,,cnndetection,5.14090270353762e-10,0,test
fake_male-doctor_0092,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0092.png,,cnndetection,5.394045060331913e-14,0,test
fake_male-doctor_0093,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0093.png,,cnndetection,1.5228380622483995e-12,0,test
fake_male-doctor_0094,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0094.png,,cnndetection,1.0432480657129872e-08,0,test
fake_male-doctor_0095,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0095.png,,cnndetection,5.065277974836135e-09,0,test
fake_male-doctor_0096,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0096.png,,cnndetection,4.28254098849834e-10,0,test
fake_male-doctor_0097,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0097.png,,cnndetection,1.0133656934419033e-11,0,test
fake_male-doctor_0098,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0098.png,,cnndetection,7.77523712081063e-10,0,test
fake_male-doctor_0099,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0099.png,,cnndetection,3.603069231861156e-11,0,test
fake_male-doctor_0100,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0100.png,,cnndetection,2.0758666053471986e-12,0,test
fake_male-doctor_0101,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0101.png,,cnndetection,2.0877672923802493e-08,0,test
fake_male-doctor_0102,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0102.png,,cnndetection,1.230188312328906e-10,0,test
fake_male-doctor_0103,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0103.png,,cnndetection,0.0005828694556839764,0,test
fake_male-doctor_0104,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0104.png,,cnndetection,1.2342585287150598e-11,0,test
fake_male-doctor_0105,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0105.png,,cnndetection,5.74840557099332e-11,0,test
fake_male-doctor_0106,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0106.png,,cnndetection,9.751447913042277e-12,0,test
fake_male-doctor_0107,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0107.png,,cnndetection,4.599188868290027e-13,0,test
fake_male-doctor_0108,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0108.png,,cnndetection,8.200891002526842e-14,0,test
fake_male-doctor_0109,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0109.png,,cnndetection,7.169828064590433e-10,0,test
fake_male-doctor_0110,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0110.png,,cnndetection,5.824908155642461e-13,0,test
fake_male-doctor_0111,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0111.png,,cnndetection,8.63080629187607e-08,0,test
fake_male-doctor_0112,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0112.png,,cnndetection,1.4048079106238065e-12,0,test
fake_male-doctor_0113,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0113.png,,cnndetection,1.16536031668932e-15,0,test
fake_male-doctor_0114,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0114.png,,cnndetection,7.8295540110288e-18,0,test
fake_male-doctor_0115,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0115.png,,cnndetection,2.0214161941534137e-11,0,test
fake_male-doctor_0116,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0116.png,,cnndetection,1.69634417623854e-10,0,test
fake_male-doctor_0117,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0117.png,,cnndetection,2.4719880005810713e-13,0,test
fake_male-doctor_0118,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0118.png,,cnndetection,2.3034543022992793e-11,0,test
fake_male-doctor_0119,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0119.png,,cnndetection,3.0524760236821935e-12,0,test
fake_male-doctor_0120,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0120.png,,cnndetection,8.517280036812735e-08,0,test
fake_male-doctor_0121,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0121.png,,cnndetection,3.26262785677045e-08,0,test
fake_male-doctor_0122,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0122.png,,cnndetection,1.80081145308153e-12,0,test
fake_male-doctor_0123,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0123.png,,cnndetection,2.2583961610533887e-12,0,test
fake_male-doctor_0124,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0124.png,,cnndetection,2.7983387244375326e-15,0,test
fake_male-doctor_0125,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0125.png,,cnndetection,6.069890250148813e-12,0,test
fake_male-doctor_0126,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0126.png,,cnndetection,3.789577332491412e-11,0,test
fake_male-doctor_0127,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0127.png,,cnndetection,4.637385527667126e-12,0,test
fake_male-doctor_0128,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0128.png,,cnndetection,9.451824739548087e-12,0,test
fake_male-doctor_0129,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0129.png,,cnndetection,1.2004116811681342e-08,0,test
fake_male-doctor_0130,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0130.png,,cnndetection,2.7211546817923482e-12,0,test
fake_male-doctor_0131,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0131.png,,cnndetection,1.8362793382208087e-13,0,test
fake_male-doctor_0132,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0132.png,,cnndetection,1.624239615418202e-13,0,test
fake_male-doctor_0133,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0133.png,,cnndetection,1.1527535176414361e-10,0,test
fake_male-doctor_0134,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0134.png,,cnndetection,2.0295001945669355e-07,0,test
fake_male-doctor_0135,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0135.png,,cnndetection,7.110952382483049e-10,0,test
fake_male-doctor_0136,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0136.png,,cnndetection,4.496480965343608e-09,0,test
fake_male-doctor_0137,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0137.png,,cnndetection,1.7766606106306426e-06,0,test
fake_male-doctor_0138,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0138.png,,cnndetection,1.781940039968788e-09,0,test
fake_male-doctor_0139,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0139.png,,cnndetection,5.975170438432542e-07,0,test
fake_male-doctor_0140,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0140.png,,cnndetection,5.5131774701067116e-09,0,test
fake_male-doctor_0141,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0141.png,,cnndetection,2.6086018678483924e-08,0,test
fake_male-doctor_0142,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0142.png,,cnndetection,1.0297151326055243e-10,0,test
fake_male-doctor_0143,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0143.png,,cnndetection,1.8922644358099205e-06,0,test
fake_male-doctor_0144,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0144.png,,cnndetection,1.8383286559675582e-10,0,test
fake_male-doctor_0145,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0145.png,,cnndetection,9.661154255075077e-13,0,test
fake_male-doctor_0146,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0146.png,,cnndetection,5.107690664732725e-14,0,test
fake_male-doctor_0147,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0147.png,,cnndetection,9.837786141275728e-10,0,test
fake_male-doctor_0148,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0148.png,,cnndetection,1.076646688469296e-10,0,test
fake_male-doctor_0149,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0149.png,,cnndetection,1.4492585478365072e-06,0,test
fake_male-nurse_0000,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-nurse/fake_male-nurse_0000.png,,cnndetection,2.4277568887523526e-13,0,test
fake_male-nurse_0001,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-nurse/fake_male-nurse_0001.png,,cnndetection,6.652003167045839e-12,0,test
fake_male-nurse_0002,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-nurse/fake_male-nurse_0002.png,,cnndetection,1.0515550874786003e-15,0,test
fake_male-nurse_0003,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-nurse/fake_male-nurse_0003.png,,cnndetection,8.785247377664229e-13,0,test
fake_male-nurse_0004,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-nurse/fake_male-nurse_0004.png,,cnndetection,1.9752936265826637e-12,0,test
fake_male-nurse_0005,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-nurse/fake_male-nurse_0005.png,,cnndetection,1.1577940212462168e-12,0,test
fake_male-nurse_0006,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-nurse/fake_male-nurse_0006.png,,cnndetection,1.1658930487712382e-09,0,test
fake_male-nurse_0007,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-nurse/fake_male-nurse_0007.png,,cnndetection,1.5088314779987573e-14,0,test
fake_male-nurse_0008,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-nurse/fake_male-nurse_0008.png,,cnndetection,5.3200543334241956e-05,0,test
fake_male-nurse_0009,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-nurse/fake_male-nurse_0009.png,,cnndetection,4.501798849605894e-14,0,test
fake_male-nurse_0010,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-nurse/fake_male-nurse_0010.png,,cnndetection,0.0001236473472090438,0,test
fake_male-nurse_0011,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-nurse/fake_male-nurse_0011.png,,cnndetection,4.24935815701577e-11,0,test
