id,group,y_true,file_path,prompt,detector_name,score,y_hat,split
fake_male-doctor_0032,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0032.png,,lgrad,1.0,1,test
fake_male-doctor_0033,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0033.png,,lgrad,0.9999991655349731,1,test
fake_male-doctor_0034,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0034.png,,lgrad,1.0,1,test
fake_male-doctor_0035,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0035.png,,lgrad,0.9999984502792358,1,test
fake_male-doctor_0036,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0036.png,,lgrad,1.0,1,test
fake_male-doctor_0037,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0037.png,,lgrad,0.9999991655349731,1,test
fake_male-doctor_0038,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0038.png,,lgrad,1.0,1,test
fake_male-doctor_0039,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0039.png,,lgrad,1.0,1,test
fake_male-doctor_0040,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0040.png,,lgrad,1.0,1,test
fake_male-doctor_0041,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0041.png,,lgrad,0.999947190284729,1,test
fake_male-doctor_0042,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0042.png,,lgrad,1.0,1,test
fake_male-doctor_0043,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0043.png,,lgrad,1.0,1,test
fake_male-doctor_0044,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0044.png,,lgrad,1.0,1,test
fake_male-doctor_0045,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0045.png,,lgrad,1.0,1,test
fake_male-doctor_0046,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0046.png,,lgrad,0.9999995231628418,1,test
fake_male-doctor_0047,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0047.png,,lgrad,1.0,1,test
fake_male-doctor_0048,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0048.png,,lgrad,0.9829276204109192,1,test
fake_male-doctor_0049,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0049.png,,lgrad,1.0,1,test
fake_male-doctor_0050,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0050.png,,lgrad,0.9999293088912964,1,test
fake_male-doctor_0051,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0051.png,,lgrad,1.0,1,test
fake_male-doctor_0052,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0052.png,,lgrad,0.9999836683273315,1,test
fake_male-doctor_0053,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0053.png,,lgrad,1.0,1,test
fake_male-doctor_0054,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0054.png,,lgrad,1.0,1,test
fake_male-doctor_0055,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0055.png,,lgrad,0.9999650716781616,1,test
fake_male-doctor_0056,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0056.png,,lgrad,1.0,1,test
fake_male-doctor_0057,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0057.png,,lgrad,1.0,1,test
fake_male-doctor_0058,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0058.png,,lgrad,1.0,1,test
fake_male-doctor_0059,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0059.png,,lgrad,0.9999890327453613,1,test
fake_male-doctor_0060,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0060.png,,lgrad,0.9991550445556641,1,test
fake_male-doctor_0061,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0061.png,,lgrad,1.0,1,test
fake_male-doctor_0062,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0062.png,,lgrad,0.999997615814209,1,test
fake_male-doctor_0063,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0063.png,,lgrad,0.9999997615814209,1,test
fake_male-doctor_0064,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0064.png,,lgrad,0.9999998807907104,1,test
fake_male-doctor_0065,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0065.png,,lgrad,0.008732360787689686,0,test
fake_male-doctor_0066,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0066.png,,lgrad,1.0,1,test
fake_male-doctor_0067,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0067.png,,lgrad,0.9930272698402405,1,test
fake_male-doctor_0068,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0068.png,,lgrad,0.9999998807907104,1,test
fake_male-doctor_0069,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0069.png,,lgrad,1.0,1,test
fake_male-doctor_0070,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0070.png,,lgrad,1.0,1,test
fake_male-doctor_0071,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0071.png,,lgrad,1.0,1,test
fake_male-doctor_0072,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0072.png,,lgrad,1.0,1,test
fake_male-doctor_0073,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0073.png,,lgrad,1.0,1,test
fake_male-doctor_0074,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0074.png,,lgrad,1.0,1,test
fake_male-doctor_0075,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0075.png,,lgrad,0.9997991919517517,1,test
fake_male-doctor_0076,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0076.png,,lgrad,0.9999997615814209,1,test
fake_male-doctor_0077,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0077.png,,lgrad,0.9999972581863403,1,test
fake_male-doctor_0078,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0078.png,,lgrad,0.999998927116394,1,test
fake_male-doctor_0079,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0079.png,,lgrad,1.0,1,test
fake_male-doctor_0080,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0080.png,,lgrad,1.0,1,test
fake_male-doctor_0081,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0081.png,,lgrad,1.0,1,test
fake_male-doctor_0082,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0082.png,,lgrad,1.0,1,test
fake_male-doctor_0083,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0083.png,,lgrad,1.0,1,test
fake_male-doctor_0084,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0084.png,,lgrad,1.0,1,test
fake_male-doctor_0085,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0085.png,,lgrad,0.9999747276306152,1,test
fake_male-doctor_0086,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0086.png,,lgrad,1.0,1,test
fake_male-doctor_0087,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0087.png,,lgrad,0.9999114274978638,1,test
fake_male-doctor_0088,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0088.png,,lgrad,1.0,1,test
fake_male-doctor_0089,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0089.png,,lgrad,1.0,1,test
fake_male-doctor_0090,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0090.png,,lgrad,0.9999972581863403,1,test
fake_male-doctor_0091,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0091.png,,lgrad,0.9999996423721313,1,test
fake_male-doctor_0092,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0092.png,,lgrad,0.9999983310699463,1,test
fake_male-doctor_0093,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0093.png,,lgrad,0.9999239444732666,1,test
fake_male-doctor_0094,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0094.png,,lgrad,1.0,1,test
fake_male-doctor_0095,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0095.png,,lgrad,1.0,1,test
fake_male-doctor_0096,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0096.png,,lgrad,1.0,1,test
fake_male-doctor_0097,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0097.png,,lgrad,1.0,1,test
fake_male-doctor_0098,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0098.png,,lgrad,0.9999983310699463,1,test
fake_male-doctor_0099,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0099.png,,lgrad,0.9999998807907104,1,test
fake_male-doctor_0100,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0100.png,,lgrad,1.0,1,test
fake_male-doctor_0101,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0101.png,,lgrad,0.9999419450759888,1,test
fake_male-doctor_0102,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0102.png,,lgrad,1.0,1,test
fake_male-doctor_0103,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0103.png,,lgrad,0.9999996423721313,1,test
fake_male-doctor_0104,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0104.png,,lgrad,0.9995061159133911,1,test
fake_male-doctor_0105,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0105.png,,lgrad,0.9995947480201721,1,test
fake_male-doctor_0106,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0106.png,,lgrad,1.0,1,test
fake_male-doctor_0107,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0107.png,,lgrad,1.0,1,test
fake_male-doctor_0108,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0108.png,,lgrad,0.9999986886978149,1,test
fake_male-doctor_0109,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0109.png,,lgrad,0.9999997615814209,1,test
fake_male-doctor_0110,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0110.png,,lgrad,0.9997971653938293,1,test
fake_male-doctor_0111,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0111.png,,lgrad,1.0,1,test
fake_male-doctor_0112,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0112.png,,lgrad,0.996845543384552,1,test
fake_male-doctor_0113,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0113.png,,lgrad,0.9999990463256836,1,test
fake_male-doctor_0114,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0114.png,,lgrad,0.9984325766563416,1,test
fake_male-doctor_0115,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0115.png,,lgrad,1.0,1,test
fake_male-doctor_0116,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0116.png,,lgrad,1.0,1,test
fake_male-doctor_0117,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0117.png,,lgrad,1.0,1,test
fake_male-doctor_0118,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0118.png,,lgrad,1.0,1,test
fake_male-doctor_0119,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0119.png,,lgrad,0.999990701675415,1,test
fake_male-doctor_0120,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0120.png,,lgrad,0.9992234706878662,1,test
fake_male-doctor_0121,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0121.png,,lgrad,0.9999997615814209,1,test
fake_male-doctor_0122,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0122.png,,lgrad,1.0,1,test
fake_male-doctor_0123,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0123.png,,lgrad,1.0,1,test
fake_male-doctor_0124,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0124.png,,lgrad,0.9987983703613281,1,test
fake_male-doctor_0125,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0125.png,,lgrad,1.0,1,test
fake_male-doctor_0126,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0126.png,,lgrad,1.0,1,test
fake_male-doctor_0127,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0127.png,,lgrad,0.999916672706604,1,test
fake_male-doctor_0128,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0128.png,,lgrad,0.9999994039535522,1,test
fake_male-doctor_0129,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0129.png,,lgrad,0.9995507597923279,1,test
fake_male-doctor_0130,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0130.png,,lgrad,0.9999998807907104,1,test
fake_male-doctor_0131,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0131.png,,lgrad,0.9999994039535522,1,test
fake_male-doctor_0132,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0132.png,,lgrad,1.0,1,test
fake_male-doctor_0133,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0133.png,,lgrad,0.9999997615814209,1,test
fake_male-doctor_0134,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0134.png,,lgrad,1.0,1,test
fake_male-doctor_0135,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0135.png,,lgrad,1.0,1,test
fake_male-doctor_0136,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0136.png,,lgrad,0.9965885877609253,1,test
fake_male-doctor_0137,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0137.png,,lgrad,1.0,1,test
fake_male-doctor_0138,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0138.png,,lgrad,1.0,1,test
fake_male-doctor_0139,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0139.png,,lgrad,0.9997703433036804,1,test
fake_male-doctor_0140,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0140.png,,lgrad,0.9999998807907104,1,test
fake_male-doctor_0141,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0141.png,,lgrad,0.9999572038650513,1,test
fake_male-doctor_0142,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0142.png,,lgrad,0.9999688863754272,1,test
fake_male-doctor_0143,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0143.png,,lgrad,0.9999998807907104,1,test
fake_male-doctor_0144,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0144.png,,lgrad,1.0,1,test
fake_male-doctor_0145,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0145.png,,lgrad,0.9999996423721313,1,test
fake_male-doctor_0146,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0146.png,,lgrad,0.9933421015739441,1,test
fake_male-doctor_0147,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0147.png,,lgrad,1.0,1,test
fake_male-doctor_0148,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0148.png,,lgrad,0.9999992847442627,1,test
fake_male-doctor_0149,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0149.png,,lgrad,1.0,1,test
fake_male-nurse_0000,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-nurse/fake_male-nurse_0000.png,,lgrad,1.0,1,test
fake_male-nurse_0001,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-nurse/fake_male-nurse_0001.png,,lgrad,1.0,1,test
fake_male-nurse_0002,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-nurse/fake_male-nurse_0002.png,,lgrad,0.9999779462814331,1,test
fake_male-nurse_0003,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-nurse/fake_male-nurse_0003.png,,lgrad,1.0,1,test
fake_male-nurse_0004,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-nurse/fake_male-nurse_0004.png,,lgrad,0.9999994039535522,1,test
fake_male-nurse_0005,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-nurse/fake_male-nurse_0005.png,,lgrad,0.999991774559021,1,test
fake_male-nurse_0006,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-nurse/fake_male-nurse_0006.png,,lgrad,1.0,1,test
fake_male-nurse_0007,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-nurse/fake_male-nurse_0007.png,,lgrad,0.999998927116394,1,test
fake_male-nurse_0008,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-nurse/fake_male-nurse_0008.png,,lgrad,0.9999998807907104,1,test
fake_male-nurse_0009,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-nurse/fake_male-nurse_0009.png,,lgrad,0.9999998807907104,1,test
fake_male-nurse_0010,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-nurse/fake_male-nurse_0010.png,,lgrad,1.0,1,test
fake_male-nurse_0011,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-nurse/fake_male-nurse_0011.png,,lgrad,0.9999998807907104,1,test
fake_male-nurse_0012,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-nurse/fake_male-nurse_0012.png,,lgrad,0.9999322891235352,1,test
fake_male-nurse_0013,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-nurse/fake_male-nurse_0013.png,,lgrad,1.0,1,test
fake_male-nurse_0014,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-nurse/fake_male-nurse_0014.png,,lgrad,1.0,1,test
fake_male-nurse_0015,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-nurse/fake_male-nurse_0015.png,,lgrad,0.9993890523910522,1,test
fake_male-nurse_0016,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-nurse/fake_male-nurse_0016.png,,lgrad,1.0,1,test
fake_male-nurse_0017,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-nurse/fake_male-nurse_0017.png,,lgrad,1.0,1,test
fake_male-nurse_0018,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-nurse/fake_male-nurse_0018.png,,lgrad,0.9994034767150879,1,test
fake_male-nurse_0019,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-nurse/fake_male-nurse_0019.png,,lgrad,1.0,1,test
fake_male-nurse_0020,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-nurse/fake_male-nurse_0020.png,,lgrad,0.9999992847442627,1,test
fake_male-nurse_0021,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-nurse/fake_male-nurse_0021.png,,lgrad,1.0,1,test
fake_male-nurse_0022,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-nurse/fake_male-nurse_0022.png,,lgrad,1.0,1,test
fake_male-nurse_0023,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-nurse/fake_male-nurse_0023.png,,lgrad,1.0,1,test
fake_male-nurse_0024,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-nurse/fake_male-nurse_0024.png,,lgrad,1.0,1,test
fake_male-nurse_0025,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-nurse/fake_male-nurse_0025.png,,lgrad,1.0,1,test
fake_male-nurse_0026,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-nurse/fake_male-nurse_0026.png,,lgrad,1.0,1,test
fake_male-nurse_0027,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-nurse/fake_male-nurse_0027.png,,lgrad,0.9998021721839905,1,test
fake_male-nurse_0028,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-nurse/fake_male-nurse_0028.png,,lgrad,0.9999998807907104,1,test
fake_male-nurse_0029,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-nurse/fake_male-nurse_0029.png,,lgrad,0.9999972581863403,1,test
fake_male-nurse_0030,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-nurse/fake_male-nurse_0030.png,,lgrad,0.9998641014099121,1,test
fake_male-nurse_0031,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-nurse/fake_male-nurse_0031.png,,lgrad,1.0,1,test
fake_male-nurse_0032,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-nurse/fake_male-nurse_0032.png,,lgrad,0.9999998807907104,1,test
fake_male-nurse_0033,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-nurse/fake_male-nurse_0033.png,,lgrad,0.9999297857284546,1,test
fake_male-nurse_0034,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-nurse/fake_male-nurse_0034.png,,lgrad,0.9997181296348572,1,test
fake_male-nurse_0035,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-nurse/fake_male-nurse_0035.png,,lgrad,0.9999980926513672,1,test
fake_male-nurse_0036,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-nurse/fake_male-nurse_0036.png,,lgrad,0.9999735355377197,1,test
fake_male-nurse_0037,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-nurse/fake_male-nurse_0037.png,,lgrad,1.0,1,test
fake_male-nurse_0038,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-nurse/fake_male-nurse_0038.png,,lgrad,0.9999626874923706,1,test
fake_male-nurse_0039,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-nurse/fake_male-nurse_0039.png,,lgrad,1.0,1,test
fake_male-nurse_0040,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-nurse/fake_male-nurse_0040.png,,lgrad,1.0,1,test
fake_male-nurse_0041,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-nurse/fake_male-nurse_0041.png,,lgrad,1.0,1,test
fake_male-nurse_0042,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-nurse/fake_male-nurse_0042.png,,lgrad,1.0,1,test
fake_male-nurse_0043,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-nurse/fake_male-nurse_0043.png,,lgrad,0.9958788156509399,1,test
fake_male-nurse_0044,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-nurse/fake_male-nurse_0044.png,,lgrad,1.0,1,test
fake_male-nurse_0045,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-nurse/fake_male-nurse_0045.png,,lgrad,0.008710005320608616,0,test
fake_male-nurse_0046,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-nurse/fake_male-nurse_0046.png,,lgrad,0.9999990463256836,1,test
