id,group,y_true,file_path,prompt,detector_name,score,y_hat,split
fake_male-doctor_0008,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0008.png,,cnndetection,5.245168823966871e-21,0,test
fake_male-doctor_0009,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0009.png,,cnndetection,1.517633907914095e-15,0,test
fake_male-doctor_0010,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0010.png,,cnndetection,3.699322512133632e-18,0,test
fake_male-doctor_0011,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0011.png,,cnndetection,6.388124068242497e-19,0,test
fake_male-doctor_0012,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0012.png,,cnndetection,1.329206623240653e-11,0,test
fake_male-doctor_0013,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0013.png,,cnndetection,8.366192700908718e-15,0,test
fake_male-doctor_0014,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0014.png,,cnndetection,1.058908908412654e-16,0,test
fake_male-doctor_0015,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0015.png,,cnndetection,5.900810303707468e-14,0,test
fake_male-doctor_0016,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0016.png,,cnndetection,7.54846543344484e-13,0,test
fake_male-doctor_0017,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0017.png,,cnndetection,2.612758887891799e-16,0,test
fake_male-doctor_0018,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0018.png,,cnndetection,1.402500636921199e-15,0,test
fake_male-doctor_0019,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0019.png,,cnndetection,8.296174734027191e-16,0,test
fake_male-doctor_0020,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0020.png,,cnndetection,1.498858714571599e-17,0,test
fake_male-doctor_0021,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0021.png,,cnndetection,1.2546516557430349e-19,0,test
fake_male-doctor_0022,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0022.png,,cnndetection,1.0115828444913189e-23,0,test
fake_male-doctor_0023,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0023.png,,cnndetection,4.30969767992947e-17,0,test
fake_male-doctor_0024,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0024.png,,cnndetection,1.1148344283271447e-18,0,test
fake_male-doctor_0025,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0025.png,,cnndetection,1.2595477894875245e-19,0,test
fake_male-doctor_0026,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0026.png,,cnndetection,6.5164324991513896e-18,0,test
fake_male-doctor_0027,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0027.png,,cnndetection,2.85610940223004e-17,0,test
fake_male-doctor_0028,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0028.png,,cnndetection,8.93842167540487e-19,0,test
fake_male-doctor_0029,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0029.png,,cnndetection,2.0949159782254626e-15,0,test
fake_male-doctor_0030,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0030.png,,cnndetection,8.632884412483523e-15,0,test
fake_male-doctor_0031,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0031.png,,cnndetection,6.965938395363637e-15,0,test
fake_male-doctor_0032,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0032.png,,cnndetection,2.4475773053992882e-17,0,test
fake_male-doctor_0033,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0033.png,,cnndetection,4.268643630793667e-18,0,test
fake_male-doctor_0034,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0034.png,,cnndetection,1.4231730120119772e-17,0,test
fake_male-doctor_0035,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0035.png,,cnndetection,1.5825720808989563e-18,0,test
fake_male-doctor_0036,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0036.png,,cnndetection,6.921036067098944e-17,0,test
fake_male-doctor_0037,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0037.png,,cnndetection,1.2679676644582194e-15,0,test
fake_male-doctor_0038,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0038.png,,cnndetection,3.162801437410652e-16,0,test
fake_male-doctor_0039,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0039.png,,cnndetection,5.759855302940283e-21,0,test
fake_male-doctor_0040,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0040.png,,cnndetection,5.391283182352448e-16,0,test
fake_male-doctor_0041,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0041.png,,cnndetection,8.391947161186459e-17,0,test
fake_male-doctor_0042,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0042.png,,cnndetection,8.055774797233184e-12,0,test
fake_male-doctor_0043,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0043.png,,cnndetection,2.696699851270634e-12,0,test
fake_male-doctor_0044,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0044.png,,cnndetection,3.852388165127119e-16,0,test
fake_male-doctor_0045,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0045.png,,cnndetection,8.558187145069063e-12,0,test
fake_male-doctor_0046,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0046.png,,cnndetection,6.925420523509751e-13,0,test
fake_male-doctor_0047,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0047.png,,cnndetection,7.473180962946913e-10,0,test
fake_male-doctor_0048,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0048.png,,cnndetection,1.5321780860201635e-20,0,test
fake_male-doctor_0049,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0049.png,,cnndetection,7.101369053344117e-14,0,test
fake_male-doctor_0050,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0050.png,,cnndetection,1.2531941901306604e-13,0,test
fake_male-doctor_0051,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0051.png,,cnndetection,1.193383930656945e-21,0,test
fake_male-doctor_0052,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0052.png,,cnndetection,3.161821170482134e-18,0,test
fake_male-doctor_0053,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0053.png,,cnndetection,9.562985256203441e-23,0,test
fake_male-doctor_0054,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0054.png,,cnndetection,1.8314991098509306e-19,0,test
fake_male-doctor_0055,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0055.png,,cnndetection,1.0260037091402282e-18,0,test
fake_male-doctor_0056,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0056.png,,cnndetection,1.410912665049808e-18,0,test
fake_male-doctor_0057,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0057.png,,cnndetection,1.5986367975806142e-21,0,test
fake_male-doctor_0058,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0058.png,,cnndetection,2.734006357411119e-22,0,test
fake_male-doctor_0059,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0059.png,,cnndetection,5.3080986408625025e-18,0,test
fake_male-doctor_0060,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0060.png,,cnndetection,7.594321020529437e-23,0,test
fake_male-doctor_0061,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0061.png,,cnndetection,2.1891066772348512e-14,0,test
fake_male-doctor_0062,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0062.png,,cnndetection,9.470184037966476e-18,0,test
fake_male-doctor_0063,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0063.png,,cnndetection,2.409546520643069e-11,0,test
fake_male-doctor_0064,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0064.png,,cnndetection,1.2753217103853996e-15,0,test
fake_male-doctor_0065,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0065.png,,cnndetection,2.1493150683705997e-13,0,test
fake_male-doctor_0066,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0066.png,,cnndetection,2.2515538326145463e-19,0,test
fake_male-doctor_0067,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0067.png,,cnndetection,1.515017853273945e-17,0,test
fake_male-doctor_0068,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0068.png,,cnndetection,2.4366440939602163e-14,0,test
fake_male-doctor_0069,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0069.png,,cnndetection,5.851831470565436e-14,0,test
fake_male-doctor_0070,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0070.png,,cnndetection,1.196576080417511e-19,0,test
fake_male-doctor_0071,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0071.png,,cnndetection,7.790554926688763e-18,0,test
fake_male-doctor_0072,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0072.png,,cnndetection,3.2520139252656803e-17,0,test
fake_male-doctor_0073,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0073.png,,cnndetection,1.6930540871833258e-17,0,test
fake_male-doctor_0074,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0074.png,,cnndetection,1.77347135590457e-19,0,test
fake_male-doctor_0075,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0075.png,,cnndetection,7.871060279805486e-18,0,test
fake_male-doctor_0076,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0076.png,,cnndetection,4.208601444232428e-14,0,test
fake_male-doctor_0077,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0077.png,,cnndetection,1.5064646403040242e-18,0,test
fake_male-doctor_0078,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0078.png,,cnndetection,3.267873339273594e-22,0,test
fake_male-doctor_0079,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0079.png,,cnndetection,1.677812986967445e-21,0,test
fake_male-doctor_0080,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0080.png,,cnndetection,2.3943565047876264e-17,0,test
fake_male-doctor_0081,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0081.png,,cnndetection,5.6356530644467634e-18,0,test
fake_male-doctor_0082,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0082.png,,cnndetection,1.0921327861165842e-12,0,test
fake_male-doctor_0083,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0083.png,,cnndetection,7.08232993379968e-16,0,test
fake_male-doctor_0084,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0084.png,,cnndetection,7.804309160182842e-15,0,test
fake_male-doctor_0085,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0085.png,,cnndetection,4.016627495844113e-21,0,test
fake_male-doctor_0086,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0086.png,,cnndetection,1.4727241499131394e-18,0,test
fake_male-doctor_0087,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0087.png,,cnndetection,5.10728574063229e-16,0,test
fake_male-doctor_0088,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0088.png,,cnndetection,1.3448927615081316e-15,0,test
fake_male-doctor_0089,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0089.png,,cnndetection,1.0363585752510293e-15,0,test
fake_male-doctor_0090,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0090.png,,cnndetection,4.164873198923835e-14,0,test
fake_male-doctor_0091,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0091.png,,cnndetection,1.2736999450395119e-19,0,test
fake_male-doctor_0092,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0092.png,,cnndetection,2.28453429911886e-19,0,test
fake_male-doctor_0093,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0093.png,,cnndetection,5.077459489579522e-19,0,test
fake_male-doctor_0094,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0094.png,,cnndetection,9.372062322741787e-20,0,test
fake_male-doctor_0095,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0095.png,,cnndetection,9.167904117998772e-17,0,test
fake_male-doctor_0096,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0096.png,,cnndetection,1.3452343176179445e-18,0,test
fake_male-doctor_0097,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0097.png,,cnndetection,1.3750391343530904e-21,0,test
fake_male-doctor_0098,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0098.png,,cnndetection,1.526907177460031e-23,0,test
fake_male-doctor_0099,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0099.png,,cnndetection,3.392083515146703e-20,0,test
fake_male-doctor_0100,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0100.png,,cnndetection,1.729919934762135e-18,0,test
fake_male-doctor_0101,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0101.png,,cnndetection,1.1854642168672047e-17,0,test
fake_male-doctor_0102,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0102.png,,cnndetection,2.228659422807977e-13,0,test
fake_male-doctor_0103,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0103.png,,cnndetection,3.002940919615106e-19,0,test
fake_male-doctor_0104,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0104.png,,cnndetection,5.778181463158105e-23,0,test
fake_male-doctor_0105,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0105.png,,cnndetection,4.0483291524305296e-22,0,test
fake_male-doctor_0106,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0106.png,,cnndetection,2.749121194888063e-20,0,test
fake_male-doctor_0107,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0107.png,,cnndetection,2.5583678021499814e-22,0,test
fake_male-doctor_0108,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0108.png,,cnndetection,6.307565644319048e-25,0,test
fake_male-doctor_0109,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0109.png,,cnndetection,2.7628500908447772e-21,0,test
fake_male-doctor_0110,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0110.png,,cnndetection,8.319545139606754e-13,0,test
fake_male-doctor_0111,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0111.png,,cnndetection,9.319981140996507e-26,0,test
fake_male-doctor_0112,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0112.png,,cnndetection,7.646772754929532e-13,0,test
fake_male-doctor_0113,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0113.png,,cnndetection,3.606095121195843e-18,0,test
fake_male-doctor_0114,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0114.png,,cnndetection,1.507461571613163e-15,0,test
fake_male-doctor_0115,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0115.png,,cnndetection,3.921269132552023e-18,0,test
fake_male-doctor_0116,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0116.png,,cnndetection,4.593784690317319e-22,0,test
fake_male-doctor_0117,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0117.png,,cnndetection,8.387532020326199e-24,0,test
fake_male-doctor_0118,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0118.png,,cnndetection,1.286032561737824e-19,0,test
fake_male-doctor_0119,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0119.png,,cnndetection,9.714379128525552e-19,0,test
fake_male-doctor_0120,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0120.png,,cnndetection,5.267678112284846e-13,0,test
fake_male-doctor_0121,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0121.png,,cnndetection,1.5364214345225946e-09,0,test
fake_male-doctor_0122,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0122.png,,cnndetection,2.0866340259025387e-18,0,test
fake_male-doctor_0123,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0123.png,,cnndetection,1.7383154250687574e-17,0,test
fake_male-doctor_0124,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0124.png,,cnndetection,5.996857063662528e-14,0,test
fake_male-doctor_0125,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0125.png,,cnndetection,2.8942676409338054e-16,0,test
fake_male-doctor_0126,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0126.png,,cnndetection,4.328796287656584e-16,0,test
fake_male-doctor_0127,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0127.png,,cnndetection,3.2538083204136734e-20,0,test
fake_male-doctor_0128,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0128.png,,cnndetection,3.339931354338277e-18,0,test
fake_male-doctor_0129,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0129.png,,cnndetection,2.786653269655449e-15,0,test
fake_male-doctor_0130,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0130.png,,cnndetection,8.129871858583528e-18,0,test
fake_male-doctor_0131,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0131.png,,cnndetection,2.626907456581855e-18,0,test
fake_male-doctor_0132,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0132.png,,cnndetection,1.052725468636024e-18,0,test
fake_male-doctor_0133,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0133.png,,cnndetection,3.616686509195291e-27,0,test
fake_male-doctor_0134,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0134.png,,cnndetection,7.017353639369108e-17,0,test
fake_male-doctor_0135,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0135.png,,cnndetection,3.1968114266867076e-10,0,test
fake_male-doctor_0136,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0136.png,,cnndetection,1.4712026545739246e-18,0,test
fake_male-doctor_0137,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0137.png,,cnndetection,4.7766210093773747e-20,0,test
fake_male-doctor_0138,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0138.png,,cnndetection,1.2198001325425206e-18,0,test
fake_male-doctor_0139,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0139.png,,cnndetection,5.155579535878231e-15,0,test
fake_male-doctor_0140,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0140.png,,cnndetection,1.8165744095497642e-26,0,test
fake_male-doctor_0141,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0141.png,,cnndetection,5.362302957223619e-08,0,test
fake_male-doctor_0142,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0142.png,,cnndetection,4.430277514221096e-19,0,test
fake_male-doctor_0143,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0143.png,,cnndetection,7.368521794695073e-19,0,test
fake_male-doctor_0144,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0144.png,,cnndetection,4.747959498978792e-14,0,test
fake_male-doctor_0145,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0145.png,,cnndetection,1.87401035137308e-18,0,test
fake_male-doctor_0146,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0146.png,,cnndetection,2.298410618411284e-23,0,test
fake_male-doctor_0147,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0147.png,,cnndetection,1.2045616579387831e-14,0,test
fake_male-doctor_0148,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0148.png,,cnndetection,5.723759855194854e-21,0,test
fake_male-doctor_0149,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0149.png,,cnndetection,1.499486389560162e-19,0,test
fake_male-nurse_0000,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0000.png,,cnndetection,4.2357647744113366e-14,0,test
fake_male-nurse_0001,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0001.png,,cnndetection,8.74747402067318e-17,0,test
fake_male-nurse_0002,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0002.png,,cnndetection,1.732158660212521e-14,0,test
fake_male-nurse_0003,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0003.png,,cnndetection,5.904214450680456e-09,0,test
fake_male-nurse_0004,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0004.png,,cnndetection,1.6387764541512867e-15,0,test
fake_male-nurse_0005,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0005.png,,cnndetection,4.295914362765054e-15,0,test
fake_male-nurse_0006,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0006.png,,cnndetection,1.2291750950410574e-10,0,test
fake_male-nurse_0007,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0007.png,,cnndetection,1.7569137117368072e-11,0,test
fake_male-nurse_0008,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0008.png,,cnndetection,2.540156670075011e-12,0,test
fake_male-nurse_0009,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0009.png,,cnndetection,1.5361714678086003e-10,0,test
fake_male-nurse_0010,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0010.png,,cnndetection,2.6349016420340945e-14,0,test
fake_male-nurse_0011,male-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-nurse/fake_male-nurse_0011.png,,cnndetection,1.922041898468757e-13,0,test
