id,group,y_true,file_path,prompt,detector_name,score,y_hat,split
fake_male-doctor_0011,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0011.png,,lgrad,6.836226727818984e-18,0,test
fake_male-doctor_0012,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0012.png,,lgrad,6.61046694813705e-12,0,test
fake_male-doctor_0013,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0013.png,,lgrad,4.1196419783536345e-14,0,test
fake_male-doctor_0014,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0014.png,,lgrad,6.980113174098583e-16,0,test
fake_male-doctor_0015,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0015.png,,lgrad,8.645139073406162e-16,0,test
fake_male-doctor_0016,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0016.png,,lgrad,9.428713371043354e-14,0,test
fake_male-doctor_0017,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0017.png,,lgrad,1.5924493847055757e-14,0,test
fake_male-doctor_0018,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0018.png,,lgrad,4.022710079556606e-16,0,test
fake_male-doctor_0019,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0019.png,,lgrad,9.36360264321963e-18,0,test
fake_male-doctor_0020,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0020.png,,lgrad,2.892279694311269e-17,0,test
fake_male-doctor_0021,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0021.png,,lgrad,1.231561023714927e-15,0,test
fake_male-doctor_0022,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0022.png,,lgrad,1.943663008319163e-10,0,test
fake_male-doctor_0023,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0023.png,,lgrad,5.532894089177627e-14,0,test
fake_male-doctor_0024,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0024.png,,lgrad,9.161955035033291e-18,0,test
fake_male-doctor_0025,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0025.png,,lgrad,5.76308545698935e-14,0,test
fake_male-doctor_0026,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0026.png,,lgrad,6.345740884618928e-19,0,test
fake_male-doctor_0027,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0027.png,,lgrad,1.3973708258216422e-12,0,test
fake_male-doctor_0028,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0028.png,,lgrad,1.7992997770974878e-13,0,test
fake_male-doctor_0029,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0029.png,,lgrad,3.622447529655695e-14,0,test
fake_male-doctor_0030,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0030.png,,lgrad,3.7670750850302137e-13,0,test
fake_male-doctor_0031,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0031.png,,lgrad,1.2612863878325165e-11,0,test
fake_male-doctor_0032,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0032.png,,lgrad,2.8414473898785708e-11,0,test
fake_male-doctor_0033,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0033.png,,lgrad,6.464452454238434e-14,0,test
fake_male-doctor_0034,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0034.png,,lgrad,8.478170422654419e-12,0,test
fake_male-doctor_0035,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0035.png,,lgrad,2.4323025418857697e-14,0,test
fake_male-doctor_0036,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0036.png,,lgrad,1.417497185845747e-14,0,test
fake_male-doctor_0037,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0037.png,,lgrad,3.8608013198757226e-17,0,test
fake_male-doctor_0038,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0038.png,,lgrad,9.87949583524262e-17,0,test
fake_male-doctor_0039,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0039.png,,lgrad,2.8464986037745124e-14,0,test
fake_male-doctor_0040,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0040.png,,lgrad,1.0397945005014009e-10,0,test
fake_male-doctor_0041,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0041.png,,lgrad,5.634384582977413e-18,0,test
fake_male-doctor_0042,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0042.png,,lgrad,2.691416622991966e-20,0,test
fake_male-doctor_0043,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0043.png,,lgrad,6.065237721786243e-12,0,test
fake_male-doctor_0044,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0044.png,,lgrad,2.5466961438985747e-12,0,test
fake_male-doctor_0045,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0045.png,,lgrad,5.0098765136397105e-09,0,test
fake_male-doctor_0046,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0046.png,,lgrad,6.608034432142862e-12,0,test
fake_male-doctor_0047,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0047.png,,lgrad,4.6579712309480215e-11,0,test
fake_male-doctor_0048,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0048.png,,lgrad,1.1064243210512359e-07,0,test
fake_male-doctor_0049,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0049.png,,lgrad,1.0651292266803183e-13,0,test
fake_male-doctor_0050,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0050.png,,lgrad,3.65407221624911e-13,0,test
fake_male-doctor_0051,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0051.png,,lgrad,9.11680317450193e-19,0,test
fake_male-doctor_0052,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0052.png,,lgrad,1.8027404222187293e-11,0,test
fake_male-doctor_0053,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0053.png,,lgrad,3.7664834494572155e-14,0,test
fake_male-doctor_0054,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0054.png,,lgrad,6.305012067997495e-11,0,test
fake_male-doctor_0055,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0055.png,,lgrad,1.0755212692670213e-11,0,test
fake_male-doctor_0056,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0056.png,,lgrad,7.78676011982339e-16,0,test
fake_male-doctor_0057,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0057.png,,lgrad,1.4510157459943896e-17,0,test
fake_male-doctor_0058,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0058.png,,lgrad,5.11731270490365e-15,0,test
fake_male-doctor_0059,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0059.png,,lgrad,1.7860322486025526e-18,0,test
fake_male-doctor_0060,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0060.png,,lgrad,1.3165483074117478e-14,0,test
fake_male-doctor_0061,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0061.png,,lgrad,8.811880261930249e-13,0,test
fake_male-doctor_0062,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0062.png,,lgrad,3.4360992648202124e-15,0,test
fake_male-doctor_0063,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0063.png,,lgrad,3.123592422042687e-13,0,test
fake_male-doctor_0064,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0064.png,,lgrad,5.534207286707403e-16,0,test
fake_male-doctor_0065,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0065.png,,lgrad,2.846397118005939e-09,0,test
fake_male-doctor_0066,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0066.png,,lgrad,4.5144213345858775e-14,0,test
fake_male-doctor_0067,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0067.png,,lgrad,1.4883644726634859e-16,0,test
fake_male-doctor_0068,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0068.png,,lgrad,4.4968664751100784e-13,0,test
fake_male-doctor_0069,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0069.png,,lgrad,1.6671214105382082e-12,0,test
fake_male-doctor_0070,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0070.png,,lgrad,1.466256217908434e-17,0,test
fake_male-doctor_0071,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0071.png,,lgrad,4.2636805471183485e-18,0,test
fake_male-doctor_0072,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0072.png,,lgrad,1.8012541231699814e-20,0,test
fake_male-doctor_0073,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0073.png,,lgrad,1.8438531680219777e-13,0,test
fake_male-doctor_0074,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0074.png,,lgrad,2.1077112494563566e-13,0,test
fake_male-doctor_0075,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0075.png,,lgrad,2.620275307493869e-12,0,test
fake_male-doctor_0076,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0076.png,,lgrad,3.9240250046708447e-13,0,test
fake_male-doctor_0077,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0077.png,,lgrad,8.092792928848791e-13,0,test
fake_male-doctor_0078,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0078.png,,lgrad,2.405397387349184e-13,0,test
fake_male-doctor_0079,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0079.png,,lgrad,2.0026692198300226e-15,0,test
fake_male-doctor_0080,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0080.png,,lgrad,1.59962551559735e-13,0,test
fake_male-doctor_0081,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0081.png,,lgrad,5.952658071323169e-12,0,test
fake_male-doctor_0082,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0082.png,,lgrad,7.047605121018874e-12,0,test
fake_male-doctor_0083,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0083.png,,lgrad,7.213012823880033e-16,0,test
fake_male-doctor_0084,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0084.png,,lgrad,8.90813962715507e-16,0,test
fake_male-doctor_0085,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0085.png,,lgrad,2.507887209296652e-16,0,test
fake_male-doctor_0086,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0086.png,,lgrad,9.792391507043585e-13,0,test
fake_male-doctor_0087,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0087.png,,lgrad,1.629756442647623e-14,0,test
fake_male-doctor_0088,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0088.png,,lgrad,3.1305069213977132e-12,0,test
fake_male-doctor_0089,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0089.png,,lgrad,6.551936642832995e-15,0,test
fake_male-doctor_0090,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0090.png,,lgrad,2.536444183959502e-15,0,test
fake_male-doctor_0091,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0091.png,,lgrad,1.5632953915753478e-12,0,test
fake_male-doctor_0092,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0092.png,,lgrad,3.198055709141556e-10,0,test
fake_male-doctor_0093,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0093.png,,lgrad,6.573132593779007e-10,0,test
fake_male-doctor_0094,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0094.png,,lgrad,4.696155800369754e-17,0,test
fake_male-doctor_0095,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0095.png,,lgrad,1.8459784753305924e-13,0,test
fake_male-doctor_0096,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0096.png,,lgrad,3.3001131543966588e-18,0,test
fake_male-doctor_0097,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0097.png,,lgrad,2.196707713734286e-13,0,test
fake_male-doctor_0098,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0098.png,,lgrad,1.3294438883093562e-09,0,test
fake_male-doctor_0099,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0099.png,,lgrad,1.612731583633477e-20,0,test
fake_male-doctor_0100,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0100.png,,lgrad,5.839109713324034e-14,0,test
fake_male-doctor_0101,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0101.png,,lgrad,2.640784726309908e-13,0,test
fake_male-doctor_0102,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0102.png,,lgrad,8.354647641837642e-15,0,test
fake_male-doctor_0103,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0103.png,,lgrad,2.444190166227006e-17,0,test
fake_male-doctor_0104,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0104.png,,lgrad,2.1825943491231813e-14,0,test
fake_male-doctor_0105,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0105.png,,lgrad,1.0244214458044929e-15,0,test
fake_male-doctor_0106,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0106.png,,lgrad,5.943754281210198e-15,0,test
fake_male-doctor_0107,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0107.png,,lgrad,6.854616772633386e-16,0,test
fake_male-doctor_0108,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0108.png,,lgrad,1.5577707494081973e-16,0,test
fake_male-doctor_0109,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0109.png,,lgrad,2.0345249790443276e-11,0,test
fake_male-doctor_0110,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0110.png,,lgrad,1.734511839712738e-11,0,test
fake_male-doctor_0111,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0111.png,,lgrad,6.981954517846795e-15,0,test
fake_male-doctor_0112,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0112.png,,lgrad,5.91296958342629e-17,0,test
fake_male-doctor_0113,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0113.png,,lgrad,1.4675740277973054e-13,0,test
fake_male-doctor_0114,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0114.png,,lgrad,9.024199573368086e-14,0,test
fake_male-doctor_0115,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0115.png,,lgrad,1.992791783343633e-16,0,test
fake_male-doctor_0116,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0116.png,,lgrad,2.8864834081485384e-16,0,test
fake_male-doctor_0117,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0117.png,,lgrad,2.2089505879287656e-17,0,test
fake_male-doctor_0118,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0118.png,,lgrad,5.973571247028242e-13,0,test
fake_male-doctor_0119,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0119.png,,lgrad,5.410157405757879e-15,0,test
fake_male-doctor_0120,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0120.png,,lgrad,3.6202129932133673e-16,0,test
fake_male-doctor_0121,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0121.png,,lgrad,1.1025392268493306e-05,0,test
fake_male-doctor_0122,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0122.png,,lgrad,4.388438312692483e-15,0,test
fake_male-doctor_0123,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0123.png,,lgrad,2.2325852172305934e-14,0,test
fake_male-doctor_0124,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0124.png,,lgrad,3.326431262161238e-16,0,test
fake_male-doctor_0125,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0125.png,,lgrad,3.339124224517598e-13,0,test
fake_male-doctor_0126,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0126.png,,lgrad,1.6003388189828917e-14,0,test
fake_male-doctor_0127,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0127.png,,lgrad,5.559587078901584e-13,0,test
fake_male-doctor_0128,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0128.png,,lgrad,3.5794558853738585e-16,0,test
fake_male-doctor_0129,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0129.png,,lgrad,1.1004855360319254e-10,0,test
fake_male-doctor_0130,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0130.png,,lgrad,6.628348564463593e-11,0,test
fake_male-doctor_0131,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0131.png,,lgrad,6.580585732328858e-17,0,test
fake_male-doctor_0132,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0132.png,,lgrad,2.660422914141456e-15,0,test
fake_male-doctor_0133,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0133.png,,lgrad,1.4597669462982862e-15,0,test
fake_male-doctor_0134,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0134.png,,lgrad,1.8879929358176645e-13,0,test
fake_male-doctor_0135,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0135.png,,lgrad,1.1237928643215156e-10,0,test
fake_male-doctor_0136,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0136.png,,lgrad,4.5199270487430304e-14,0,test
fake_male-doctor_0137,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0137.png,,lgrad,1.1757551312760461e-12,0,test
fake_male-doctor_0138,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0138.png,,lgrad,5.69407531108429e-14,0,test
fake_male-doctor_0139,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0139.png,,lgrad,2.3425178897334975e-12,0,test
fake_male-doctor_0140,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0140.png,,lgrad,3.5713168940144577e-14,0,test
fake_male-doctor_0141,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0141.png,,lgrad,4.216641358995021e-12,0,test
fake_male-doctor_0142,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0142.png,,lgrad,8.072466238756397e-15,0,test
fake_male-doctor_0143,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0143.png,,lgrad,3.275784250569147e-16,0,test
fake_male-doctor_0144,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0144.png,,lgrad,6.256119212087741e-13,0,test
fake_male-doctor_0145,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0145.png,,lgrad,5.168876936710587e-13,0,test
fake_male-doctor_0146,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0146.png,,lgrad,7.212064712797117e-12,0,test
fake_male-doctor_0147,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0147.png,,lgrad,9.403753817305294e-13,0,test
fake_male-doctor_0148,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0148.png,,lgrad,1.6801814363163266e-15,0,test
fake_male-doctor_0149,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0149.png,,lgrad,1.0202816889959276e-11,0,test
fake_male-nurse_0000,male-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-nurse/fake_male-nurse_0000.png,,lgrad,2.4781223656510174e-15,0,test
fake_male-nurse_0001,male-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-nurse/fake_male-nurse_0001.png,,lgrad,2.1347137309861215e-20,0,test
fake_male-nurse_0002,male-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-nurse/fake_male-nurse_0002.png,,lgrad,6.395810788841253e-17,0,test
fake_male-nurse_0003,male-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-nurse/fake_male-nurse_0003.png,,lgrad,8.603596215453133e-14,0,test
fake_male-nurse_0004,male-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-nurse/fake_male-nurse_0004.png,,lgrad,3.000758211249392e-16,0,test
fake_male-nurse_0005,male-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-nurse/fake_male-nurse_0005.png,,lgrad,5.931721585271388e-13,0,test
fake_male-nurse_0006,male-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-nurse/fake_male-nurse_0006.png,,lgrad,2.9677042073794624e-13,0,test
fake_male-nurse_0007,male-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-nurse/fake_male-nurse_0007.png,,lgrad,1.991861513279289e-19,0,test
fake_male-nurse_0008,male-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-nurse/fake_male-nurse_0008.png,,lgrad,4.689018541937512e-15,0,test
fake_male-nurse_0009,male-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-nurse/fake_male-nurse_0009.png,,lgrad,3.1696951027330263e-18,0,test
fake_male-nurse_0010,male-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-nurse/fake_male-nurse_0010.png,,lgrad,4.194991234132651e-15,0,test
fake_male-nurse_0011,male-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-nurse/fake_male-nurse_0011.png,,lgrad,5.457958863103228e-15,0,test
fake_male-nurse_0012,male-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-nurse/fake_male-nurse_0012.png,,lgrad,1.5723365479992252e-18,0,test
fake_male-nurse_0013,male-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-nurse/fake_male-nurse_0013.png,,lgrad,3.4824925828303105e-17,0,test
fake_male-nurse_0014,male-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-nurse/fake_male-nurse_0014.png,,lgrad,1.6500937037111987e-14,0,test
fake_male-nurse_0015,male-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-nurse/fake_male-nurse_0015.png,,lgrad,5.949192815066722e-17,0,test
fake_male-nurse_0016,male-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-nurse/fake_male-nurse_0016.png,,lgrad,1.313873836117363e-11,0,test
